Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-01-17 01:20:00,Open,12,480,3,Jeudi,468,97.5,01:20:00,2019-01-17
2019-01-17 01:40:00,Open,12,480,3,Jeudi,468,97.5,01:40:00,2019-01-17
2019-01-17 02:00:00,Open,12,480,3,Jeudi,468,97.5,02:00:00,2019-01-17
2019-01-17 02:20:00,Open,12,480,3,Jeudi,468,97.5,02:20:00,2019-01-17
2019-01-17 02:40:00,Open,12,480,3,Jeudi,468,97.5,02:40:00,2019-01-17
2019-01-17 03:00:00,Open,12,480,3,Jeudi,468,97.5,03:00:00,2019-01-17
2019-01-17 03:20:00,Open,12,480,3,Jeudi,468,97.5,03:20:00,2019-01-17
2019-01-17 03:40:00,Open,12,480,3,Jeudi,468,97.5,03:40:00,2019-01-17
2019-01-17 04:00:00,Open,12,480,3,Jeudi,468,97.5,04:00:00,2019-01-17
2019-01-17 04:20:00,Open,12,480,3,Jeudi,468,97.5,04:20:00,2019-01-17
2019-01-17 04:40:00,Open,12,480,3,Jeudi,468,97.5,04:40:00,2019-01-17
2019-01-17 05:00:00,Open,12,480,3,Jeudi,468,97.5,05:00:00,2019-01-17
2019-01-17 05:20:00,Open,13,480,3,Jeudi,467,97.29166666666667,05:20:00,2019-01-17
2019-01-17 05:40:00,Open,14,480,3,Jeudi,466,97.08333333333333,05:40:00,2019-01-17
2019-01-17 06:00:00,Open,16,480,3,Jeudi,464,96.66666666666667,06:00:00,2019-01-17
2019-01-17 06:20:00,Open,18,480,3,Jeudi,462,96.25,06:20:00,2019-01-17
2019-01-17 06:40:00,Open,28,480,3,Jeudi,452,94.16666666666667,06:40:00,2019-01-17
2019-01-17 07:00:00,Open,41,480,3,Jeudi,439,91.45833333333333,07:00:00,2019-01-17
2019-01-17 07:20:00,Open,77,480,3,Jeudi,403,83.95833333333333,07:20:00,2019-01-17
2019-01-17 07:40:00,Open,102,480,3,Jeudi,378,78.75,07:40:00,2019-01-17
2019-01-17 08:00:00,Open,133,480,3,Jeudi,347,72.29166666666667,08:00:00,2019-01-17
2019-01-17 08:20:00,Open,162,480,3,Jeudi,318,66.25,08:20:00,2019-01-17
2019-01-17 08:40:00,Open,190,480,3,Jeudi,290,60.416666666666664,08:40:00,2019-01-17
2019-01-17 09:00:00,Open,208,480,3,Jeudi,272,56.666666666666664,09:00:00,2019-01-17
2019-01-17 09:20:00,Open,228,480,3,Jeudi,252,52.5,09:20:00,2019-01-17
2019-01-17 09:40:00,Open,247,480,3,Jeudi,233,48.541666666666664,09:40:00,2019-01-17
2019-01-17 10:00:00,Open,251,480,3,Jeudi,229,47.708333333333336,10:00:00,2019-01-17
2019-01-17 10:20:00,Open,255,480,3,Jeudi,225,46.875,10:20:00,2019-01-17
2019-01-17 10:40:00,Open,262,480,3,Jeudi,218,45.416666666666664,10:40:00,2019-01-17
2019-01-17 11:00:00,Open,268,480,3,Jeudi,212,44.166666666666664,11:00:00,2019-01-17
2019-01-17 11:20:00,Open,280,480,3,Jeudi,200,41.66666666666667,11:20:00,2019-01-17
2019-01-17 11:40:00,Open,283,480,3,Jeudi,197,41.041666666666664,11:40:00,2019-01-17
2019-01-17 12:00:00,Open,281,480,3,Jeudi,199,41.458333333333336,12:00:00,2019-01-17
2019-01-17 12:20:00,Open,272,480,3,Jeudi,208,43.333333333333336,12:20:00,2019-01-17
2019-01-17 12:40:00,Open,268,480,3,Jeudi,212,44.166666666666664,12:40:00,2019-01-17
2019-01-17 13:00:00,Open,267,480,3,Jeudi,213,44.375,13:00:00,2019-01-17
2019-01-17 13:20:00,Open,271,480,3,Jeudi,209,43.541666666666664,13:20:00,2019-01-17
2019-01-17 13:40:00,Open,275,480,3,Jeudi,205,42.70833333333333,13:40:00,2019-01-17
2019-01-17 14:00:00,Open,280,480,3,Jeudi,200,41.66666666666667,14:00:00,2019-01-17
2019-01-17 14:20:00,Open,279,480,3,Jeudi,201,41.875,14:20:00,2019-01-17
2019-01-17 14:40:00,Open,282,480,3,Jeudi,198,41.25,14:40:00,2019-01-17
2019-01-17 15:00:00,Open,286,480,3,Jeudi,194,40.416666666666664,15:00:00,2019-01-17
2019-01-17 15:40:00,Open,287,480,3,Jeudi,193,40.208333333333336,15:40:00,2019-01-17
2019-01-17 16:00:00,Open,276,480,3,Jeudi,204,42.5,16:00:00,2019-01-17
2019-01-17 16:20:00,Open,263,480,3,Jeudi,217,45.208333333333336,16:20:00,2019-01-17
2019-01-17 17:00:00,Open,210,480,3,Jeudi,270,56.25,17:00:00,2019-01-17
2019-01-17 17:20:00,Open,191,480,3,Jeudi,289,60.20833333333333,17:20:00,2019-01-17
2019-01-17 17:40:00,Open,161,480,3,Jeudi,319,66.45833333333333,17:40:00,2019-01-17
2019-01-17 18:00:00,Open,136,480,3,Jeudi,344,71.66666666666667,18:00:00,2019-01-17
2019-01-17 18:20:00,Open,123,480,3,Jeudi,357,74.375,18:20:00,2019-01-17
2019-01-17 18:40:00,Open,85,480,3,Jeudi,395,82.29166666666666,18:40:00,2019-01-17
2019-01-17 19:00:00,Open,61,480,3,Jeudi,419,87.29166666666667,19:00:00,2019-01-17
2019-01-17 19:20:00,Open,46,480,3,Jeudi,434,90.41666666666667,19:20:00,2019-01-17
2019-01-17 19:40:00,Open,37,480,3,Jeudi,443,92.29166666666667,19:40:00,2019-01-17
2019-01-17 20:00:00,Open,31,480,3,Jeudi,449,93.54166666666667,20:00:00,2019-01-17
2019-01-17 20:20:00,Open,26,480,3,Jeudi,454,94.58333333333333,20:20:00,2019-01-17
2019-01-17 20:40:00,Open,25,480,3,Jeudi,455,94.79166666666666,20:40:00,2019-01-17
2019-01-17 21:00:00,Open,21,480,3,Jeudi,459,95.625,21:00:00,2019-01-17
2019-01-17 21:20:00,Open,19,480,3,Jeudi,461,96.04166666666667,21:20:00,2019-01-17
2019-01-17 21:40:00,Open,18,480,3,Jeudi,462,96.25,21:40:00,2019-01-17
2019-01-17 22:00:00,Open,15,480,3,Jeudi,465,96.875,22:00:00,2019-01-17
2019-01-17 22:20:00,Open,12,480,3,Jeudi,468,97.5,22:20:00,2019-01-17
2019-01-17 22:40:00,Open,12,480,3,Jeudi,468,97.5,22:40:00,2019-01-17
2019-01-17 23:00:00,Open,11,480,3,Jeudi,469,97.70833333333333,23:00:00,2019-01-17
2019-01-17 23:20:00,Open,11,480,3,Jeudi,469,97.70833333333333,23:20:00,2019-01-17
2019-01-17 23:40:00,Open,11,480,3,Jeudi,469,97.70833333333333,23:40:00,2019-01-17
2019-01-18 00:00:00,Open,11,480,4,Vendredi,469,97.70833333333333,00:00:00,2019-01-18
2019-01-18 00:20:00,Open,11,480,4,Vendredi,469,97.70833333333333,00:20:00,2019-01-18
2019-01-18 00:40:00,Open,11,480,4,Vendredi,469,97.70833333333333,00:40:00,2019-01-18
2019-01-18 01:00:00,Open,11,480,4,Vendredi,469,97.70833333333333,01:00:00,2019-01-18
2019-01-18 01:20:00,Open,11,480,4,Vendredi,469,97.70833333333333,01:20:00,2019-01-18
2019-01-18 01:40:00,Open,11,480,4,Vendredi,469,97.70833333333333,01:40:00,2019-01-18
2019-01-18 02:00:00,Open,11,480,4,Vendredi,469,97.70833333333333,02:00:00,2019-01-18
2019-01-18 02:20:00,Open,11,480,4,Vendredi,469,97.70833333333333,02:20:00,2019-01-18
2019-01-18 02:40:00,Open,11,480,4,Vendredi,469,97.70833333333333,02:40:00,2019-01-18
2019-01-18 03:00:00,Open,11,480,4,Vendredi,469,97.70833333333333,03:00:00,2019-01-18
2019-01-18 03:20:00,Open,11,480,4,Vendredi,469,97.70833333333333,03:20:00,2019-01-18
2019-01-18 03:40:00,Open,11,480,4,Vendredi,469,97.70833333333333,03:40:00,2019-01-18
2019-01-18 04:00:00,Open,11,480,4,Vendredi,469,97.70833333333333,04:00:00,2019-01-18
2019-01-18 04:20:00,Open,11,480,4,Vendredi,469,97.70833333333333,04:20:00,2019-01-18
2019-01-18 04:40:00,Open,11,480,4,Vendredi,469,97.70833333333333,04:40:00,2019-01-18
2019-01-18 05:00:00,Open,12,480,4,Vendredi,468,97.5,05:00:00,2019-01-18
2019-01-18 05:20:00,Open,12,480,4,Vendredi,468,97.5,05:20:00,2019-01-18
2019-01-18 05:40:00,Open,12,480,4,Vendredi,468,97.5,05:40:00,2019-01-18
2019-01-18 06:00:00,Open,13,480,4,Vendredi,467,97.29166666666667,06:00:00,2019-01-18
2019-01-18 06:20:00,Open,16,480,4,Vendredi,464,96.66666666666667,06:20:00,2019-01-18
2019-01-18 06:40:00,Open,23,480,4,Vendredi,457,95.20833333333333,06:40:00,2019-01-18
2019-01-18 07:00:00,Open,30,480,4,Vendredi,450,93.75,07:00:00,2019-01-18
2019-01-18 07:20:00,Open,61,480,4,Vendredi,419,87.29166666666667,07:20:00,2019-01-18
2019-01-18 07:40:00,Open,84,480,4,Vendredi,396,82.5,07:40:00,2019-01-18
2019-01-18 08:00:00,Open,112,480,4,Vendredi,368,76.66666666666667,08:00:00,2019-01-18
2019-01-18 08:20:00,Open,151,480,4,Vendredi,329,68.54166666666667,08:20:00,2019-01-18
2019-01-18 08:40:00,Open,177,480,4,Vendredi,303,63.125,08:40:00,2019-01-18
2019-01-18 09:00:00,Open,188,480,4,Vendredi,292,60.83333333333333,09:00:00,2019-01-18
2019-01-18 09:20:00,Open,201,480,4,Vendredi,279,58.12500000000001,09:20:00,2019-01-18
2019-01-18 09:40:00,Open,209,480,4,Vendredi,271,56.458333333333336,09:40:00,2019-01-18
2019-01-18 10:00:00,Open,222,480,4,Vendredi,258,53.75,10:00:00,2019-01-18
2019-01-18 10:20:00,Open,229,480,4,Vendredi,251,52.29166666666667,10:20:00,2019-01-18
2019-01-18 10:40:00,Open,238,480,4,Vendredi,242,50.416666666666664,10:40:00,2019-01-18
2019-01-18 11:00:00,Open,236,480,4,Vendredi,244,50.83333333333333,11:00:00,2019-01-18
2019-01-18 11:20:00,Open,237,480,4,Vendredi,243,50.625,11:20:00,2019-01-18
2019-01-18 11:40:00,Open,234,480,4,Vendredi,246,51.24999999999999,11:40:00,2019-01-18
2019-01-18 12:00:00,Open,236,480,4,Vendredi,244,50.83333333333333,12:00:00,2019-01-18
2019-01-18 12:20:00,Open,233,480,4,Vendredi,247,51.45833333333333,12:20:00,2019-01-18
2019-01-18 12:40:00,Open,228,480,4,Vendredi,252,52.5,12:40:00,2019-01-18
2019-01-18 13:00:00,Open,233,480,4,Vendredi,247,51.45833333333333,13:00:00,2019-01-18
2019-01-18 13:20:00,Open,246,480,4,Vendredi,234,48.75,13:20:00,2019-01-18
2019-01-18 13:40:00,Open,251,480,4,Vendredi,229,47.708333333333336,13:40:00,2019-01-18
2019-01-18 14:00:00,Open,253,480,4,Vendredi,227,47.291666666666664,14:00:00,2019-01-18
2019-01-18 14:20:00,Open,254,480,4,Vendredi,226,47.083333333333336,14:20:00,2019-01-18
2019-01-18 14:40:00,Open,254,480,4,Vendredi,226,47.083333333333336,14:40:00,2019-01-18
2019-01-18 15:00:00,Open,248,480,4,Vendredi,232,48.333333333333336,15:00:00,2019-01-18
2019-01-18 15:20:00,Open,246,480,4,Vendredi,234,48.75,15:20:00,2019-01-18
2019-01-18 15:40:00,Open,240,480,4,Vendredi,240,50.0,15:40:00,2019-01-18
2019-01-18 16:00:00,Open,232,480,4,Vendredi,248,51.66666666666667,16:00:00,2019-01-18
2019-01-18 16:20:00,Open,223,480,4,Vendredi,257,53.541666666666664,16:20:00,2019-01-18
2019-01-18 16:40:00,Open,208,480,4,Vendredi,272,56.666666666666664,16:40:00,2019-01-18
2019-01-18 17:00:00,Open,167,480,4,Vendredi,313,65.20833333333333,17:00:00,2019-01-18
2019-01-18 17:20:00,Open,156,480,4,Vendredi,324,67.5,17:20:00,2019-01-18
2019-01-18 17:40:00,Open,132,480,4,Vendredi,348,72.5,17:40:00,2019-01-18
2019-01-18 18:00:00,Open,118,480,4,Vendredi,362,75.41666666666667,18:00:00,2019-01-18
2019-01-18 18:20:00,Open,100,480,4,Vendredi,380,79.16666666666666,18:20:00,2019-01-18
2019-01-18 18:40:00,Open,89,480,4,Vendredi,391,81.45833333333333,18:40:00,2019-01-18
2019-01-18 19:00:00,Open,64,480,4,Vendredi,416,86.66666666666667,19:00:00,2019-01-18
2019-01-18 19:20:00,Open,49,480,4,Vendredi,431,89.79166666666667,19:20:00,2019-01-18
2019-01-18 19:40:00,Open,40,480,4,Vendredi,440,91.66666666666666,19:40:00,2019-01-18
2019-01-18 20:00:00,Open,28,480,4,Vendredi,452,94.16666666666667,20:00:00,2019-01-18
2019-01-18 20:20:00,Open,27,480,4,Vendredi,453,94.375,20:20:00,2019-01-18
2019-01-18 20:40:00,Open,23,480,4,Vendredi,457,95.20833333333333,20:40:00,2019-01-18
2019-01-18 21:00:00,Open,22,480,4,Vendredi,458,95.41666666666667,21:00:00,2019-01-18
2019-01-18 21:20:00,Open,20,480,4,Vendredi,460,95.83333333333334,21:20:00,2019-01-18
2019-01-18 21:40:00,Open,20,480,4,Vendredi,460,95.83333333333334,21:40:00,2019-01-18
2019-01-18 22:00:00,Open,19,480,4,Vendredi,461,96.04166666666667,22:00:00,2019-01-18
2019-01-18 22:20:00,Open,19,480,4,Vendredi,461,96.04166666666667,22:20:00,2019-01-18
2019-01-18 22:40:00,Open,17,480,4,Vendredi,463,96.45833333333333,22:40:00,2019-01-18
2019-01-18 23:00:00,Open,15,480,4,Vendredi,465,96.875,23:00:00,2019-01-18
2019-01-18 23:20:00,Open,14,480,4,Vendredi,466,97.08333333333333,23:20:00,2019-01-18
2019-01-18 23:40:00,Open,13,480,4,Vendredi,467,97.29166666666667,23:40:00,2019-01-18
2019-01-19 00:00:00,Open,14,480,5,Samedi,466,97.08333333333333,00:00:00,2019-01-19
2019-01-19 00:20:00,Open,12,480,5,Samedi,468,97.5,00:20:00,2019-01-19
2019-01-19 00:40:00,Open,12,480,5,Samedi,468,97.5,00:40:00,2019-01-19
2019-01-19 01:00:00,Open,12,480,5,Samedi,468,97.5,01:00:00,2019-01-19
2019-01-19 01:20:00,Open,12,480,5,Samedi,468,97.5,01:20:00,2019-01-19
2019-01-19 01:40:00,Open,12,480,5,Samedi,468,97.5,01:40:00,2019-01-19
2019-01-19 02:00:00,Open,12,480,5,Samedi,468,97.5,02:00:00,2019-01-19
2019-01-19 02:20:00,Open,11,480,5,Samedi,469,97.70833333333333,02:20:00,2019-01-19
2019-01-19 02:40:00,Open,11,480,5,Samedi,469,97.70833333333333,02:40:00,2019-01-19
2019-01-19 03:00:00,Open,11,480,5,Samedi,469,97.70833333333333,03:00:00,2019-01-19
2019-01-19 03:20:00,Open,11,480,5,Samedi,469,97.70833333333333,03:20:00,2019-01-19
2019-01-19 03:40:00,Open,11,480,5,Samedi,469,97.70833333333333,03:40:00,2019-01-19
2019-01-19 04:00:00,Open,11,480,5,Samedi,469,97.70833333333333,04:00:00,2019-01-19
2019-01-19 04:20:00,Open,11,480,5,Samedi,469,97.70833333333333,04:20:00,2019-01-19
2019-01-19 04:40:00,Open,12,480,5,Samedi,468,97.5,04:40:00,2019-01-19
2019-01-19 05:00:00,Open,12,480,5,Samedi,468,97.5,05:00:00,2019-01-19
2019-01-19 05:20:00,Open,12,480,5,Samedi,468,97.5,05:20:00,2019-01-19
2019-01-19 05:40:00,Open,12,480,5,Samedi,468,97.5,05:40:00,2019-01-19
2019-01-19 06:00:00,Open,13,480,5,Samedi,467,97.29166666666667,06:00:00,2019-01-19
2019-01-19 06:20:00,Open,14,480,5,Samedi,466,97.08333333333333,06:20:00,2019-01-19
2019-01-19 06:40:00,Open,15,480,5,Samedi,465,96.875,06:40:00,2019-01-19
2019-01-19 07:00:00,Open,16,480,5,Samedi,464,96.66666666666667,07:00:00,2019-01-19
2019-01-19 07:20:00,Open,18,480,5,Samedi,462,96.25,07:20:00,2019-01-19
2019-01-19 07:40:00,Open,22,480,5,Samedi,458,95.41666666666667,07:40:00,2019-01-19
2019-01-19 08:00:00,Open,29,480,5,Samedi,451,93.95833333333333,08:00:00,2019-01-19
2019-01-19 08:20:00,Open,35,480,5,Samedi,445,92.70833333333334,08:20:00,2019-01-19
2019-01-19 08:40:00,Open,44,480,5,Samedi,436,90.83333333333333,08:40:00,2019-01-19
2019-01-19 09:00:00,Open,50,480,5,Samedi,430,89.58333333333334,09:00:00,2019-01-19
2019-01-19 09:20:00,Open,57,480,5,Samedi,423,88.125,09:20:00,2019-01-19
2019-01-19 09:40:00,Open,67,480,5,Samedi,413,86.04166666666667,09:40:00,2019-01-19
2019-01-19 10:00:00,Open,76,480,5,Samedi,404,84.16666666666667,10:00:00,2019-01-19
2019-01-19 10:20:00,Open,83,480,5,Samedi,397,82.70833333333333,10:20:00,2019-01-19
2019-01-19 10:40:00,Open,87,480,5,Samedi,393,81.875,10:40:00,2019-01-19
2019-01-19 11:00:00,Open,89,480,5,Samedi,391,81.45833333333333,11:00:00,2019-01-19
2019-01-19 11:20:00,Open,93,480,5,Samedi,387,80.625,11:20:00,2019-01-19
2019-01-19 11:40:00,Open,94,480,5,Samedi,386,80.41666666666667,11:40:00,2019-01-19
2019-01-19 12:00:00,Open,96,480,5,Samedi,384,80.0,12:00:00,2019-01-19
2019-01-19 12:20:00,Open,100,480,5,Samedi,380,79.16666666666666,12:20:00,2019-01-19
2019-01-19 12:40:00,Open,97,480,5,Samedi,383,79.79166666666667,12:40:00,2019-01-19
2019-01-19 13:00:00,Open,90,480,5,Samedi,390,81.25,13:00:00,2019-01-19
2019-01-19 13:20:00,Open,86,480,5,Samedi,394,82.08333333333333,13:20:00,2019-01-19
2019-01-19 13:40:00,Open,91,480,5,Samedi,389,81.04166666666667,13:40:00,2019-01-19
2019-01-19 14:00:00,Open,91,480,5,Samedi,389,81.04166666666667,14:00:00,2019-01-19
2019-01-19 14:20:00,Open,92,480,5,Samedi,388,80.83333333333333,14:20:00,2019-01-19
2019-01-19 14:40:00,Open,92,480,5,Samedi,388,80.83333333333333,14:40:00,2019-01-19
2019-01-19 15:00:00,Open,96,480,5,Samedi,384,80.0,15:00:00,2019-01-19
2019-01-19 15:20:00,Open,103,480,5,Samedi,377,78.54166666666667,15:20:00,2019-01-19
2019-01-19 15:40:00,Open,108,480,5,Samedi,372,77.5,15:40:00,2019-01-19
2019-01-19 16:00:00,Open,108,480,5,Samedi,372,77.5,16:00:00,2019-01-19
2019-01-19 16:20:00,Open,102,480,5,Samedi,378,78.75,16:20:00,2019-01-19
2019-01-19 16:40:00,Open,100,480,5,Samedi,380,79.16666666666666,16:40:00,2019-01-19
2019-01-19 17:00:00,Open,91,480,5,Samedi,389,81.04166666666667,17:00:00,2019-01-19
2019-01-19 17:20:00,Open,83,480,5,Samedi,397,82.70833333333333,17:20:00,2019-01-19
2019-01-19 17:40:00,Open,82,480,5,Samedi,398,82.91666666666667,17:40:00,2019-01-19
2019-01-19 18:00:00,Open,77,480,5,Samedi,403,83.95833333333333,18:00:00,2019-01-19
2019-01-19 18:20:00,Open,64,480,5,Samedi,416,86.66666666666667,18:20:00,2019-01-19
2019-01-19 18:40:00,Open,55,480,5,Samedi,425,88.54166666666666,18:40:00,2019-01-19
2019-01-19 19:00:00,Open,47,480,5,Samedi,433,90.20833333333333,19:00:00,2019-01-19
2019-01-19 19:20:00,Open,41,480,5,Samedi,439,91.45833333333333,19:20:00,2019-01-19
2019-01-19 19:40:00,Open,26,480,5,Samedi,454,94.58333333333333,19:40:00,2019-01-19
2019-01-19 20:00:00,Open,23,480,5,Samedi,457,95.20833333333333,20:00:00,2019-01-19
2019-01-19 20:20:00,Open,22,480,5,Samedi,458,95.41666666666667,20:20:00,2019-01-19
2019-01-19 20:40:00,Open,19,480,5,Samedi,461,96.04166666666667,20:40:00,2019-01-19
2019-01-19 21:00:00,Open,16,480,5,Samedi,464,96.66666666666667,21:00:00,2019-01-19
2019-01-19 21:20:00,Open,15,480,5,Samedi,465,96.875,21:20:00,2019-01-19
2019-01-19 21:40:00,Open,14,480,5,Samedi,466,97.08333333333333,21:40:00,2019-01-19
2019-01-19 22:00:00,Open,12,480,5,Samedi,468,97.5,22:00:00,2019-01-19
2019-01-19 22:20:00,Open,12,480,5,Samedi,468,97.5,22:20:00,2019-01-19
2019-01-19 22:40:00,Open,12,480,5,Samedi,468,97.5,22:40:00,2019-01-19
2019-01-19 23:00:00,Open,8,480,5,Samedi,472,98.33333333333333,23:00:00,2019-01-19
2019-01-19 23:20:00,Open,8,480,5,Samedi,472,98.33333333333333,23:20:00,2019-01-19
2019-01-19 23:40:00,Open,4,480,5,Samedi,476,99.16666666666667,23:40:00,2019-01-19
2019-01-20 00:00:00,Open,4,480,6,Dimanche,476,99.16666666666667,00:00:00,2019-01-20
2019-01-20 00:20:00,Open,3,480,6,Dimanche,477,99.375,00:20:00,2019-01-20
2019-01-20 00:40:00,Open,3,480,6,Dimanche,477,99.375,00:40:00,2019-01-20
2019-01-20 01:00:00,Open,3,480,6,Dimanche,477,99.375,01:00:00,2019-01-20
2019-01-20 01:20:00,Open,2,480,6,Dimanche,478,99.58333333333333,01:20:00,2019-01-20
2019-01-20 01:40:00,Open,1,480,6,Dimanche,479,99.79166666666667,01:40:00,2019-01-20
2019-01-20 02:00:00,Open,1,480,6,Dimanche,479,99.79166666666667,02:00:00,2019-01-20
2019-01-20 02:20:00,Open,1,480,6,Dimanche,479,99.79166666666667,02:20:00,2019-01-20
2019-01-20 02:40:00,Open,1,480,6,Dimanche,479,99.79166666666667,02:40:00,2019-01-20
2019-01-20 03:00:00,Open,1,480,6,Dimanche,479,99.79166666666667,03:00:00,2019-01-20
2019-01-20 03:20:00,Open,1,480,6,Dimanche,479,99.79166666666667,03:20:00,2019-01-20
2019-01-20 03:40:00,Open,1,480,6,Dimanche,479,99.79166666666667,03:40:00,2019-01-20
2019-01-20 04:00:00,Open,1,480,6,Dimanche,479,99.79166666666667,04:00:00,2019-01-20
2019-01-20 04:20:00,Open,1,480,6,Dimanche,479,99.79166666666667,04:20:00,2019-01-20
2019-01-20 04:40:00,Open,1,480,6,Dimanche,479,99.79166666666667,04:40:00,2019-01-20
2019-01-20 05:00:00,Open,1,480,6,Dimanche,479,99.79166666666667,05:00:00,2019-01-20
2019-01-20 05:20:00,Open,2,480,6,Dimanche,478,99.58333333333333,05:20:00,2019-01-20
2019-01-20 05:40:00,Open,0,480,6,Dimanche,480,100.0,05:40:00,2019-01-20
2019-01-20 06:00:00,Open,3,480,6,Dimanche,477,99.375,06:00:00,2019-01-20
2019-01-20 06:20:00,Open,8,480,6,Dimanche,472,98.33333333333333,06:20:00,2019-01-20
2019-01-20 06:40:00,Open,5,480,6,Dimanche,475,98.95833333333334,06:40:00,2019-01-20
2019-01-20 07:00:00,Open,7,480,6,Dimanche,473,98.54166666666667,07:00:00,2019-01-20
2019-01-20 07:20:00,Open,11,480,6,Dimanche,469,97.70833333333333,07:20:00,2019-01-20
2019-01-20 07:40:00,Open,20,480,6,Dimanche,460,95.83333333333334,07:40:00,2019-01-20
2019-01-20 08:00:00,Open,43,480,6,Dimanche,437,91.04166666666667,08:00:00,2019-01-20
2019-01-20 08:20:00,Open,68,480,6,Dimanche,412,85.83333333333333,08:20:00,2019-01-20
2019-01-20 08:40:00,Open,106,480,6,Dimanche,374,77.91666666666667,08:40:00,2019-01-20
2019-01-20 09:00:00,Open,111,480,6,Dimanche,369,76.875,09:00:00,2019-01-20
2019-01-20 09:20:00,Open,107,480,6,Dimanche,373,77.70833333333333,09:20:00,2019-01-20
2019-01-20 09:40:00,Open,75,480,6,Dimanche,405,84.375,09:40:00,2019-01-20
2019-01-20 10:00:00,Open,21,480,6,Dimanche,459,95.625,10:00:00,2019-01-20
2019-01-20 10:40:00,Open,0,480,6,Dimanche,480,100.0,10:40:00,2019-01-20
2019-01-20 11:00:00,Open,4,480,6,Dimanche,476,99.16666666666667,11:00:00,2019-01-20
2019-01-20 11:20:00,Open,0,480,6,Dimanche,480,100.0,11:20:00,2019-01-20
2019-01-20 11:40:00,Open,1,480,6,Dimanche,479,99.79166666666667,11:40:00,2019-01-20
2019-01-20 12:00:00,Open,4,480,6,Dimanche,476,99.16666666666667,12:00:00,2019-01-20
2019-01-20 12:40:00,Open,0,480,6,Dimanche,480,100.0,12:40:00,2019-01-20
2019-01-20 13:00:00,Open,1,480,6,Dimanche,479,99.79166666666667,13:00:00,2019-01-20
2019-01-20 13:20:00,Open,4,480,6,Dimanche,476,99.16666666666667,13:20:00,2019-01-20
2019-01-20 13:40:00,Open,6,480,6,Dimanche,474,98.75,13:40:00,2019-01-20
2019-01-20 14:00:00,Open,6,480,6,Dimanche,474,98.75,14:00:00,2019-01-20
2019-01-20 14:20:00,Open,6,480,6,Dimanche,474,98.75,14:20:00,2019-01-20
2019-01-20 15:00:00,Open,5,480,6,Dimanche,475,98.95833333333334,15:00:00,2019-01-20
2019-01-20 15:20:00,Open,3,480,6,Dimanche,477,99.375,15:20:00,2019-01-20
2019-01-20 15:40:00,Open,2,480,6,Dimanche,478,99.58333333333333,15:40:00,2019-01-20
2019-01-20 16:00:00,Open,2,480,6,Dimanche,478,99.58333333333333,16:00:00,2019-01-20
2019-01-20 16:20:00,Open,4,480,6,Dimanche,476,99.16666666666667,16:20:00,2019-01-20
2019-01-20 16:40:00,Open,4,480,6,Dimanche,476,99.16666666666667,16:40:00,2019-01-20
2019-01-20 17:00:00,Open,6,480,6,Dimanche,474,98.75,17:00:00,2019-01-20
2019-01-20 17:20:00,Open,5,480,6,Dimanche,475,98.95833333333334,17:20:00,2019-01-20
2019-01-20 17:40:00,Open,5,480,6,Dimanche,475,98.95833333333334,17:40:00,2019-01-20
2019-01-20 18:00:00,Open,4,480,6,Dimanche,476,99.16666666666667,18:00:00,2019-01-20
2019-01-20 18:20:00,Open,2,480,6,Dimanche,478,99.58333333333333,18:20:00,2019-01-20
2019-01-20 18:40:00,Open,0,480,6,Dimanche,480,100.0,18:40:00,2019-01-20
2019-01-20 19:00:00,Open,0,480,6,Dimanche,480,100.0,19:00:00,2019-01-20
2019-01-20 19:20:00,Open,0,480,6,Dimanche,480,100.0,19:20:00,2019-01-20
2019-01-20 19:40:00,Open,1,480,6,Dimanche,479,99.79166666666667,19:40:00,2019-01-20
2019-01-20 20:00:00,Open,0,480,6,Dimanche,480,100.0,20:00:00,2019-01-20
2019-01-20 20:20:00,Open,0,480,6,Dimanche,480,100.0,20:20:00,2019-01-20
2019-01-20 20:40:00,Open,0,480,6,Dimanche,480,100.0,20:40:00,2019-01-20
2019-01-20 21:00:00,Open,0,480,6,Dimanche,480,100.0,21:00:00,2019-01-20
2019-01-20 21:20:00,Open,0,480,6,Dimanche,480,100.0,21:20:00,2019-01-20
2019-01-20 21:40:00,Open,0,480,6,Dimanche,480,100.0,21:40:00,2019-01-20
2019-01-20 22:00:00,Open,0,480,6,Dimanche,480,100.0,22:00:00,2019-01-20
2019-01-20 22:20:00,Open,0,480,6,Dimanche,480,100.0,22:20:00,2019-01-20
2019-01-20 22:40:00,Open,0,480,6,Dimanche,480,100.0,22:40:00,2019-01-20
2019-01-20 23:00:00,Open,0,480,6,Dimanche,480,100.0,23:00:00,2019-01-20
2019-01-20 23:20:00,Open,0,480,6,Dimanche,480,100.0,23:20:00,2019-01-20
2019-01-20 23:40:00,Open,0,480,6,Dimanche,480,100.0,23:40:00,2019-01-20
2019-01-21 00:00:00,Open,0,480,0,Lundi,480,100.0,00:00:00,2019-01-21
2019-01-21 00:20:00,Open,0,480,0,Lundi,480,100.0,00:20:00,2019-01-21
