Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-11-19 14:40:00,Open,312,372,1,Mardi,60,16.129032258064516,14:40:00,2019-11-19
2019-11-19 15:00:00,Open,311,372,1,Mardi,61,16.397849462365592,15:00:00,2019-11-19
2019-11-19 15:20:00,Open,309,372,1,Mardi,63,16.93548387096774,15:20:00,2019-11-19
2019-11-19 15:40:00,Open,303,372,1,Mardi,69,18.548387096774192,15:40:00,2019-11-19
2019-11-19 16:00:00,Open,299,372,1,Mardi,73,19.623655913978492,16:00:00,2019-11-19
2019-11-19 16:20:00,Open,292,372,1,Mardi,80,21.50537634408602,16:20:00,2019-11-19
2019-11-19 16:40:00,Open,271,372,1,Mardi,101,27.1505376344086,16:40:00,2019-11-19
2019-11-19 17:00:00,Open,259,372,1,Mardi,113,30.376344086021508,17:00:00,2019-11-19
2019-11-19 17:20:00,Open,231,372,1,Mardi,141,37.903225806451616,17:20:00,2019-11-19
2019-11-19 17:40:00,Open,195,372,1,Mardi,177,47.58064516129033,17:40:00,2019-11-19
2019-11-19 18:00:00,Open,159,372,1,Mardi,213,57.25806451612904,18:00:00,2019-11-19
2019-11-19 18:20:00,Open,134,372,1,Mardi,238,63.97849462365591,18:20:00,2019-11-19
2019-11-19 18:40:00,Open,106,372,1,Mardi,266,71.50537634408603,18:40:00,2019-11-19
2019-11-19 19:00:00,Open,88,372,1,Mardi,284,76.34408602150538,19:00:00,2019-11-19
2019-11-19 19:20:00,Open,78,372,1,Mardi,294,79.03225806451613,19:20:00,2019-11-19
2019-11-19 19:40:00,Open,65,372,1,Mardi,307,82.52688172043011,19:40:00,2019-11-19
2019-11-19 20:00:00,Open,58,372,1,Mardi,314,84.40860215053763,20:00:00,2019-11-19
2019-11-19 20:20:00,Open,54,372,1,Mardi,318,85.48387096774194,20:20:00,2019-11-19
2019-11-19 20:40:00,Open,47,372,1,Mardi,325,87.36559139784946,20:40:00,2019-11-19
2019-11-19 21:00:00,Open,40,372,1,Mardi,332,89.24731182795699,21:00:00,2019-11-19
2019-11-19 21:20:00,Open,39,372,1,Mardi,333,89.51612903225806,21:20:00,2019-11-19
2019-11-19 21:40:00,Open,35,372,1,Mardi,337,90.59139784946237,21:40:00,2019-11-19
2019-11-19 22:00:00,Open,35,372,1,Mardi,337,90.59139784946237,22:00:00,2019-11-19
2019-11-19 22:20:00,Open,33,372,1,Mardi,339,91.12903225806451,22:20:00,2019-11-19
2019-11-19 22:40:00,Open,33,372,1,Mardi,339,91.12903225806451,22:40:00,2019-11-19
2019-11-19 23:00:00,Open,32,372,1,Mardi,340,91.39784946236558,23:00:00,2019-11-19
2019-11-19 23:20:00,Open,29,372,1,Mardi,343,92.20430107526882,23:20:00,2019-11-19
2019-11-19 23:40:00,Open,28,372,1,Mardi,344,92.47311827956989,23:40:00,2019-11-19
2019-11-20 00:00:00,Open,28,372,2,Mercredi,344,92.47311827956989,00:00:00,2019-11-20
2019-11-20 00:20:00,Open,27,372,2,Mercredi,345,92.74193548387096,00:20:00,2019-11-20
2019-11-20 00:40:00,Open,27,372,2,Mercredi,345,92.74193548387096,00:40:00,2019-11-20
2019-11-20 01:00:00,Open,27,372,2,Mercredi,345,92.74193548387096,01:00:00,2019-11-20
2019-11-20 01:20:00,Open,27,372,2,Mercredi,345,92.74193548387096,01:20:00,2019-11-20
2019-11-20 01:40:00,Open,27,372,2,Mercredi,345,92.74193548387096,01:40:00,2019-11-20
2019-11-20 02:00:00,Open,27,372,2,Mercredi,345,92.74193548387096,02:00:00,2019-11-20
2019-11-20 02:20:00,Open,27,372,2,Mercredi,345,92.74193548387096,02:20:00,2019-11-20
2019-11-20 02:40:00,Open,27,372,2,Mercredi,345,92.74193548387096,02:40:00,2019-11-20
2019-11-20 03:00:00,Open,27,372,2,Mercredi,345,92.74193548387096,03:00:00,2019-11-20
2019-11-20 03:20:00,Open,27,372,2,Mercredi,345,92.74193548387096,03:20:00,2019-11-20
2019-11-20 03:40:00,Open,27,372,2,Mercredi,345,92.74193548387096,03:40:00,2019-11-20
2019-11-20 04:00:00,Open,27,372,2,Mercredi,345,92.74193548387096,04:00:00,2019-11-20
2019-11-20 04:20:00,Open,27,372,2,Mercredi,345,92.74193548387096,04:20:00,2019-11-20
2019-11-20 04:40:00,Open,27,372,2,Mercredi,345,92.74193548387096,04:40:00,2019-11-20
2019-11-20 05:00:00,Open,31,372,2,Mercredi,341,91.66666666666666,05:00:00,2019-11-20
2019-11-20 05:20:00,Open,31,372,2,Mercredi,341,91.66666666666666,05:20:00,2019-11-20
2019-11-20 05:40:00,Open,31,372,2,Mercredi,341,91.66666666666666,05:40:00,2019-11-20
2019-11-20 06:00:00,Open,31,372,2,Mercredi,341,91.66666666666666,06:00:00,2019-11-20
2019-11-20 06:20:00,Open,33,372,2,Mercredi,339,91.12903225806451,06:20:00,2019-11-20
2019-11-20 06:40:00,Open,36,372,2,Mercredi,336,90.32258064516128,06:40:00,2019-11-20
2019-11-20 07:00:00,Open,47,372,2,Mercredi,325,87.36559139784946,07:00:00,2019-11-20
2019-11-20 07:20:00,Open,70,372,2,Mercredi,302,81.18279569892472,07:20:00,2019-11-20
2019-11-20 07:40:00,Open,94,372,2,Mercredi,278,74.73118279569893,07:40:00,2019-11-20
2019-11-20 08:00:00,Open,124,372,2,Mercredi,248,66.66666666666666,08:00:00,2019-11-20
2019-11-20 08:20:00,Open,163,372,2,Mercredi,209,56.18279569892473,08:20:00,2019-11-20
2019-11-20 08:40:00,Open,199,372,2,Mercredi,173,46.50537634408602,08:40:00,2019-11-20
2019-11-20 09:00:00,Open,229,372,2,Mercredi,143,38.44086021505376,09:00:00,2019-11-20
2019-11-20 09:20:00,Open,242,372,2,Mercredi,130,34.946236559139784,09:20:00,2019-11-20
2019-11-20 09:40:00,Open,256,372,2,Mercredi,116,31.182795698924732,09:40:00,2019-11-20
2019-11-20 10:00:00,Open,263,372,2,Mercredi,109,29.301075268817208,10:00:00,2019-11-20
2019-11-20 10:20:00,Open,273,372,2,Mercredi,99,26.61290322580645,10:20:00,2019-11-20
2019-11-20 10:40:00,Open,280,372,2,Mercredi,92,24.731182795698924,10:40:00,2019-11-20
2019-11-20 11:00:00,Open,280,372,2,Mercredi,92,24.731182795698924,11:00:00,2019-11-20
2019-11-20 11:20:00,Open,282,372,2,Mercredi,90,24.193548387096776,11:20:00,2019-11-20
2019-11-20 11:40:00,Open,285,372,2,Mercredi,87,23.387096774193548,11:40:00,2019-11-20
2019-11-20 12:00:00,Open,282,372,2,Mercredi,90,24.193548387096776,12:00:00,2019-11-20
2019-11-20 12:20:00,Open,279,372,2,Mercredi,93,25.0,12:20:00,2019-11-20
2019-11-20 12:40:00,Open,280,372,2,Mercredi,92,24.731182795698924,12:40:00,2019-11-20
2019-11-20 13:00:00,Open,279,372,2,Mercredi,93,25.0,13:00:00,2019-11-20
2019-11-20 13:20:00,Open,277,372,2,Mercredi,95,25.537634408602152,13:20:00,2019-11-20
2019-11-20 13:40:00,Open,275,372,2,Mercredi,97,26.0752688172043,13:40:00,2019-11-20
2019-11-20 14:00:00,Open,279,372,2,Mercredi,93,25.0,14:00:00,2019-11-20
2019-11-20 14:20:00,Open,279,372,2,Mercredi,93,25.0,14:20:00,2019-11-20
2019-11-20 14:40:00,Open,278,372,2,Mercredi,94,25.268817204301076,14:40:00,2019-11-20
2019-11-20 15:00:00,Open,274,372,2,Mercredi,98,26.344086021505376,15:00:00,2019-11-20
2019-11-20 15:20:00,Open,273,372,2,Mercredi,99,26.61290322580645,15:20:00,2019-11-20
2019-11-20 15:40:00,Open,277,372,2,Mercredi,95,25.537634408602152,15:40:00,2019-11-20
2019-11-20 16:00:00,Open,272,372,2,Mercredi,100,26.881720430107524,16:00:00,2019-11-20
2019-11-20 16:20:00,Open,264,372,2,Mercredi,108,29.03225806451613,16:20:00,2019-11-20
2019-11-20 16:40:00,Open,248,372,2,Mercredi,124,33.33333333333333,16:40:00,2019-11-20
2019-11-20 17:00:00,Open,236,372,2,Mercredi,136,36.55913978494624,17:00:00,2019-11-20
2019-11-20 17:20:00,Open,224,372,2,Mercredi,148,39.784946236559136,17:20:00,2019-11-20
2019-11-20 17:40:00,Open,197,372,2,Mercredi,175,47.043010752688176,17:40:00,2019-11-20
2019-11-20 18:00:00,Open,176,372,2,Mercredi,196,52.68817204301075,18:00:00,2019-11-20
2019-11-20 18:20:00,Open,145,372,2,Mercredi,227,61.02150537634409,18:20:00,2019-11-20
2019-11-20 18:40:00,Open,124,372,2,Mercredi,248,66.66666666666666,18:40:00,2019-11-20
2019-11-20 19:00:00,Open,105,372,2,Mercredi,267,71.7741935483871,19:00:00,2019-11-20
2019-11-20 19:20:00,Open,96,372,2,Mercredi,276,74.19354838709677,19:20:00,2019-11-20
2019-11-20 19:40:00,Open,66,372,2,Mercredi,306,82.25806451612904,19:40:00,2019-11-20
2019-11-20 20:00:00,Open,53,372,2,Mercredi,319,85.75268817204301,20:00:00,2019-11-20
2019-11-20 20:20:00,Open,47,372,2,Mercredi,325,87.36559139784946,20:20:00,2019-11-20
2019-11-20 20:40:00,Open,41,372,2,Mercredi,331,88.97849462365592,20:40:00,2019-11-20
2019-11-20 21:00:00,Open,40,372,2,Mercredi,332,89.24731182795699,21:00:00,2019-11-20
2019-11-20 21:20:00,Open,35,372,2,Mercredi,337,90.59139784946237,21:20:00,2019-11-20
2019-11-20 21:40:00,Open,36,372,2,Mercredi,336,90.32258064516128,21:40:00,2019-11-20
2019-11-20 22:00:00,Open,34,372,2,Mercredi,338,90.86021505376344,22:00:00,2019-11-20
2019-11-20 22:20:00,Open,32,372,2,Mercredi,340,91.39784946236558,22:20:00,2019-11-20
2019-11-20 22:40:00,Open,32,372,2,Mercredi,340,91.39784946236558,22:40:00,2019-11-20
2019-11-20 23:00:00,Open,31,372,2,Mercredi,341,91.66666666666666,23:00:00,2019-11-20
2019-11-20 23:20:00,Open,30,372,2,Mercredi,342,91.93548387096774,23:20:00,2019-11-20
2019-11-20 23:40:00,Open,30,372,2,Mercredi,342,91.93548387096774,23:40:00,2019-11-20
2019-11-21 00:00:00,Open,31,372,3,Jeudi,341,91.66666666666666,00:00:00,2019-11-21
2019-11-21 00:20:00,Open,30,372,3,Jeudi,342,91.93548387096774,00:20:00,2019-11-21
2019-11-21 00:40:00,Open,30,372,3,Jeudi,342,91.93548387096774,00:40:00,2019-11-21
2019-11-21 01:00:00,Open,30,372,3,Jeudi,342,91.93548387096774,01:00:00,2019-11-21
2019-11-21 01:20:00,Open,30,372,3,Jeudi,342,91.93548387096774,01:20:00,2019-11-21
2019-11-21 01:40:00,Open,30,372,3,Jeudi,342,91.93548387096774,01:40:00,2019-11-21
2019-11-21 02:00:00,Open,28,372,3,Jeudi,344,92.47311827956989,02:00:00,2019-11-21
2019-11-21 02:20:00,Open,28,372,3,Jeudi,344,92.47311827956989,02:20:00,2019-11-21
2019-11-21 02:40:00,Open,28,372,3,Jeudi,344,92.47311827956989,02:40:00,2019-11-21
2019-11-21 03:00:00,Open,28,372,3,Jeudi,344,92.47311827956989,03:00:00,2019-11-21
2019-11-21 03:20:00,Open,28,372,3,Jeudi,344,92.47311827956989,03:20:00,2019-11-21
2019-11-21 03:40:00,Open,28,372,3,Jeudi,344,92.47311827956989,03:40:00,2019-11-21
2019-11-21 04:00:00,Open,28,372,3,Jeudi,344,92.47311827956989,04:00:00,2019-11-21
2019-11-21 04:20:00,Open,28,372,3,Jeudi,344,92.47311827956989,04:20:00,2019-11-21
2019-11-21 04:40:00,Open,28,372,3,Jeudi,344,92.47311827956989,04:40:00,2019-11-21
2019-11-21 05:00:00,Open,31,372,3,Jeudi,341,91.66666666666666,05:00:00,2019-11-21
2019-11-21 05:20:00,Open,31,372,3,Jeudi,341,91.66666666666666,05:20:00,2019-11-21
2019-11-21 05:40:00,Open,34,372,3,Jeudi,338,90.86021505376344,05:40:00,2019-11-21
2019-11-21 06:00:00,Open,34,372,3,Jeudi,338,90.86021505376344,06:00:00,2019-11-21
2019-11-21 06:20:00,Open,36,372,3,Jeudi,336,90.32258064516128,06:20:00,2019-11-21
2019-11-21 06:40:00,Open,43,372,3,Jeudi,329,88.44086021505376,06:40:00,2019-11-21
2019-11-21 07:00:00,Open,55,372,3,Jeudi,317,85.21505376344086,07:00:00,2019-11-21
2019-11-21 07:20:00,Open,75,372,3,Jeudi,297,79.83870967741935,07:20:00,2019-11-21
2019-11-21 07:40:00,Open,107,372,3,Jeudi,265,71.23655913978494,07:40:00,2019-11-21
2019-11-21 08:00:00,Open,143,372,3,Jeudi,229,61.55913978494624,08:00:00,2019-11-21
2019-11-21 08:20:00,Open,178,372,3,Jeudi,194,52.1505376344086,08:20:00,2019-11-21
2019-11-21 08:40:00,Open,215,372,3,Jeudi,157,42.204301075268816,08:40:00,2019-11-21
2019-11-21 09:00:00,Open,250,372,3,Jeudi,122,32.795698924731184,09:00:00,2019-11-21
2019-11-21 09:20:00,Open,274,372,3,Jeudi,98,26.344086021505376,09:20:00,2019-11-21
2019-11-21 09:40:00,Open,286,372,3,Jeudi,86,23.118279569892472,09:40:00,2019-11-21
2019-11-21 10:00:00,Open,293,372,3,Jeudi,79,21.236559139784948,10:00:00,2019-11-21
2019-11-21 10:20:00,Open,308,372,3,Jeudi,64,17.20430107526882,10:20:00,2019-11-21
2019-11-21 10:40:00,Open,315,372,3,Jeudi,57,15.32258064516129,10:40:00,2019-11-21
2019-11-21 11:00:00,Open,323,372,3,Jeudi,49,13.172043010752688,11:00:00,2019-11-21
2019-11-21 11:20:00,Open,325,372,3,Jeudi,47,12.634408602150538,11:20:00,2019-11-21
2019-11-21 11:40:00,Open,327,372,3,Jeudi,45,12.096774193548388,11:40:00,2019-11-21
2019-11-21 12:00:00,Open,329,372,3,Jeudi,43,11.559139784946236,12:00:00,2019-11-21
2019-11-21 12:20:00,Open,328,372,3,Jeudi,44,11.827956989247312,12:20:00,2019-11-21
2019-11-21 12:40:00,Open,330,372,3,Jeudi,42,11.29032258064516,12:40:00,2019-11-21
2019-11-21 13:00:00,Open,322,372,3,Jeudi,50,13.440860215053762,13:00:00,2019-11-21
2019-11-21 13:20:00,Open,319,372,3,Jeudi,53,14.24731182795699,13:20:00,2019-11-21
2019-11-21 13:40:00,Open,321,372,3,Jeudi,51,13.709677419354838,13:40:00,2019-11-21
2019-11-21 14:00:00,Open,321,372,3,Jeudi,51,13.709677419354838,14:00:00,2019-11-21
2019-11-21 14:20:00,Open,322,372,3,Jeudi,50,13.440860215053762,14:20:00,2019-11-21
2019-11-21 14:40:00,Open,321,372,3,Jeudi,51,13.709677419354838,14:40:00,2019-11-21
2019-11-21 15:00:00,Open,319,372,3,Jeudi,53,14.24731182795699,15:00:00,2019-11-21
2019-11-21 15:20:00,Open,324,372,3,Jeudi,48,12.903225806451612,15:20:00,2019-11-21
2019-11-21 15:40:00,Open,321,372,3,Jeudi,51,13.709677419354838,15:40:00,2019-11-21
2019-11-21 16:00:00,Open,314,372,3,Jeudi,58,15.591397849462366,16:00:00,2019-11-21
2019-11-21 16:20:00,Open,302,372,3,Jeudi,70,18.817204301075268,16:20:00,2019-11-21
2019-11-21 16:40:00,Open,281,372,3,Jeudi,91,24.462365591397848,16:40:00,2019-11-21
2019-11-21 17:00:00,Open,266,372,3,Jeudi,106,28.49462365591398,17:00:00,2019-11-21
2019-11-21 17:20:00,Open,246,372,3,Jeudi,126,33.87096774193548,17:20:00,2019-11-21
2019-11-21 17:40:00,Open,222,372,3,Jeudi,150,40.32258064516129,17:40:00,2019-11-21
2019-11-21 18:00:00,Open,190,372,3,Jeudi,182,48.924731182795696,18:00:00,2019-11-21
2019-11-21 18:20:00,Open,168,372,3,Jeudi,204,54.83870967741935,18:20:00,2019-11-21
2019-11-21 18:40:00,Open,142,372,3,Jeudi,230,61.82795698924731,18:40:00,2019-11-21
2019-11-21 19:00:00,Open,107,372,3,Jeudi,265,71.23655913978494,19:00:00,2019-11-21
2019-11-21 19:20:00,Open,91,372,3,Jeudi,281,75.53763440860214,19:20:00,2019-11-21
2019-11-21 19:40:00,Open,76,372,3,Jeudi,296,79.56989247311827,19:40:00,2019-11-21
2019-11-21 20:00:00,Open,62,372,3,Jeudi,310,83.33333333333334,20:00:00,2019-11-21
2019-11-21 20:20:00,Open,61,372,3,Jeudi,311,83.60215053763442,20:20:00,2019-11-21
2019-11-21 20:40:00,Open,54,372,3,Jeudi,318,85.48387096774194,20:40:00,2019-11-21
2019-11-21 21:00:00,Open,45,372,3,Jeudi,327,87.90322580645162,21:00:00,2019-11-21
2019-11-21 21:20:00,Open,45,372,3,Jeudi,327,87.90322580645162,21:20:00,2019-11-21
2019-11-21 21:40:00,Open,38,372,3,Jeudi,334,89.78494623655914,21:40:00,2019-11-21
2019-11-21 22:00:00,Open,37,372,3,Jeudi,335,90.05376344086021,22:00:00,2019-11-21
2019-11-21 22:20:00,Open,36,372,3,Jeudi,336,90.32258064516128,22:20:00,2019-11-21
2019-11-21 22:40:00,Open,35,372,3,Jeudi,337,90.59139784946237,22:40:00,2019-11-21
2019-11-21 23:00:00,Open,32,372,3,Jeudi,340,91.39784946236558,23:00:00,2019-11-21
2019-11-21 23:20:00,Open,31,372,3,Jeudi,341,91.66666666666666,23:20:00,2019-11-21
2019-11-21 23:40:00,Open,31,372,3,Jeudi,341,91.66666666666666,23:40:00,2019-11-21
2019-11-22 00:00:00,Open,29,372,4,Vendredi,343,92.20430107526882,00:00:00,2019-11-22
2019-11-22 00:20:00,Open,29,372,4,Vendredi,343,92.20430107526882,00:20:00,2019-11-22
2019-11-22 00:40:00,Open,27,372,4,Vendredi,345,92.74193548387096,00:40:00,2019-11-22
2019-11-22 01:00:00,Open,27,372,4,Vendredi,345,92.74193548387096,01:00:00,2019-11-22
2019-11-22 01:20:00,Open,27,372,4,Vendredi,345,92.74193548387096,01:20:00,2019-11-22
2019-11-22 01:40:00,Open,27,372,4,Vendredi,345,92.74193548387096,01:40:00,2019-11-22
2019-11-22 02:00:00,Open,27,372,4,Vendredi,345,92.74193548387096,02:00:00,2019-11-22
2019-11-22 02:20:00,Open,27,372,4,Vendredi,345,92.74193548387096,02:20:00,2019-11-22
2019-11-22 02:40:00,Open,27,372,4,Vendredi,345,92.74193548387096,02:40:00,2019-11-22
2019-11-22 03:00:00,Open,28,372,4,Vendredi,344,92.47311827956989,03:00:00,2019-11-22
2019-11-22 03:20:00,Open,28,372,4,Vendredi,344,92.47311827956989,03:20:00,2019-11-22
2019-11-22 03:40:00,Open,28,372,4,Vendredi,344,92.47311827956989,03:40:00,2019-11-22
2019-11-22 04:00:00,Open,28,372,4,Vendredi,344,92.47311827956989,04:00:00,2019-11-22
2019-11-22 04:20:00,Open,27,372,4,Vendredi,345,92.74193548387096,04:20:00,2019-11-22
2019-11-22 04:40:00,Open,27,372,4,Vendredi,345,92.74193548387096,04:40:00,2019-11-22
2019-11-22 05:00:00,Open,31,372,4,Vendredi,341,91.66666666666666,05:00:00,2019-11-22
2019-11-22 05:20:00,Open,31,372,4,Vendredi,341,91.66666666666666,05:20:00,2019-11-22
2019-11-22 05:40:00,Open,32,372,4,Vendredi,340,91.39784946236558,05:40:00,2019-11-22
2019-11-22 06:00:00,Open,33,372,4,Vendredi,339,91.12903225806451,06:00:00,2019-11-22
2019-11-22 06:20:00,Open,35,372,4,Vendredi,337,90.59139784946237,06:20:00,2019-11-22
2019-11-22 06:40:00,Open,40,372,4,Vendredi,332,89.24731182795699,06:40:00,2019-11-22
2019-11-22 07:00:00,Open,55,372,4,Vendredi,317,85.21505376344086,07:00:00,2019-11-22
2019-11-22 07:20:00,Open,73,372,4,Vendredi,299,80.3763440860215,07:20:00,2019-11-22
2019-11-22 07:40:00,Open,94,372,4,Vendredi,278,74.73118279569893,07:40:00,2019-11-22
2019-11-22 08:00:00,Open,124,372,4,Vendredi,248,66.66666666666666,08:00:00,2019-11-22
2019-11-22 08:20:00,Open,166,372,4,Vendredi,206,55.376344086021504,08:20:00,2019-11-22
2019-11-22 08:40:00,Open,207,372,4,Vendredi,165,44.354838709677416,08:40:00,2019-11-22
2019-11-22 09:00:00,Open,232,372,4,Vendredi,140,37.634408602150536,09:00:00,2019-11-22
2019-11-22 09:20:00,Open,246,372,4,Vendredi,126,33.87096774193548,09:20:00,2019-11-22
2019-11-22 09:40:00,Open,258,372,4,Vendredi,114,30.64516129032258,09:40:00,2019-11-22
2019-11-22 10:00:00,Open,263,372,4,Vendredi,109,29.301075268817208,10:00:00,2019-11-22
2019-11-22 10:20:00,Open,268,372,4,Vendredi,104,27.956989247311824,10:20:00,2019-11-22
2019-11-22 10:40:00,Open,275,372,4,Vendredi,97,26.0752688172043,10:40:00,2019-11-22
2019-11-22 11:00:00,Open,274,372,4,Vendredi,98,26.344086021505376,11:00:00,2019-11-22
2019-11-22 11:20:00,Open,278,372,4,Vendredi,94,25.268817204301076,11:20:00,2019-11-22
2019-11-22 11:40:00,Open,283,372,4,Vendredi,89,23.9247311827957,11:40:00,2019-11-22
2019-11-22 12:00:00,Open,281,372,4,Vendredi,91,24.462365591397848,12:00:00,2019-11-22
2019-11-22 12:20:00,Open,283,372,4,Vendredi,89,23.9247311827957,12:20:00,2019-11-22
2019-11-22 12:40:00,Open,285,372,4,Vendredi,87,23.387096774193548,12:40:00,2019-11-22
2019-11-22 13:00:00,Open,277,372,4,Vendredi,95,25.537634408602152,13:00:00,2019-11-22
2019-11-22 13:20:00,Open,276,372,4,Vendredi,96,25.806451612903224,13:20:00,2019-11-22
2019-11-22 13:40:00,Open,268,372,4,Vendredi,104,27.956989247311824,13:40:00,2019-11-22
2019-11-22 14:00:00,Open,271,372,4,Vendredi,101,27.1505376344086,14:00:00,2019-11-22
2019-11-22 14:20:00,Open,272,372,4,Vendredi,100,26.881720430107524,14:20:00,2019-11-22
2019-11-22 14:40:00,Open,273,372,4,Vendredi,99,26.61290322580645,14:40:00,2019-11-22
2019-11-22 15:00:00,Open,267,372,4,Vendredi,105,28.225806451612907,15:00:00,2019-11-22
2019-11-22 15:20:00,Open,261,372,4,Vendredi,111,29.838709677419356,15:20:00,2019-11-22
2019-11-22 15:40:00,Open,259,372,4,Vendredi,113,30.376344086021508,15:40:00,2019-11-22
2019-11-22 16:00:00,Open,249,372,4,Vendredi,123,33.064516129032256,16:00:00,2019-11-22
2019-11-22 16:20:00,Open,241,372,4,Vendredi,131,35.215053763440864,16:20:00,2019-11-22
2019-11-22 16:40:00,Open,211,372,4,Vendredi,161,43.27956989247312,16:40:00,2019-11-22
2019-11-22 17:00:00,Open,192,372,4,Vendredi,180,48.38709677419355,17:00:00,2019-11-22
2019-11-22 17:20:00,Open,178,372,4,Vendredi,194,52.1505376344086,17:20:00,2019-11-22
2019-11-22 17:40:00,Open,159,372,4,Vendredi,213,57.25806451612904,17:40:00,2019-11-22
2019-11-22 18:00:00,Open,136,372,4,Vendredi,236,63.44086021505376,18:00:00,2019-11-22
2019-11-22 18:20:00,Open,115,372,4,Vendredi,257,69.08602150537635,18:20:00,2019-11-22
2019-11-22 18:40:00,Open,96,372,4,Vendredi,276,74.19354838709677,18:40:00,2019-11-22
2019-11-22 19:00:00,Open,78,372,4,Vendredi,294,79.03225806451613,19:00:00,2019-11-22
2019-11-22 19:20:00,Open,75,372,4,Vendredi,297,79.83870967741935,19:20:00,2019-11-22
2019-11-22 19:40:00,Open,53,372,4,Vendredi,319,85.75268817204301,19:40:00,2019-11-22
2019-11-22 20:00:00,Open,45,372,4,Vendredi,327,87.90322580645162,20:00:00,2019-11-22
2019-11-22 20:20:00,Open,43,372,4,Vendredi,329,88.44086021505376,20:20:00,2019-11-22
2019-11-22 20:40:00,Open,40,372,4,Vendredi,332,89.24731182795699,20:40:00,2019-11-22
2019-11-22 21:00:00,Open,33,372,4,Vendredi,339,91.12903225806451,21:00:00,2019-11-22
2019-11-22 21:20:00,Open,30,372,4,Vendredi,342,91.93548387096774,21:20:00,2019-11-22
2019-11-22 21:40:00,Open,27,372,4,Vendredi,345,92.74193548387096,21:40:00,2019-11-22
2019-11-22 22:00:00,Open,26,372,4,Vendredi,346,93.01075268817203,22:00:00,2019-11-22
2019-11-22 22:20:00,Open,26,372,4,Vendredi,346,93.01075268817203,22:20:00,2019-11-22
2019-11-22 22:40:00,Open,26,372,4,Vendredi,346,93.01075268817203,22:40:00,2019-11-22
2019-11-22 23:00:00,Open,23,372,4,Vendredi,349,93.81720430107528,23:00:00,2019-11-22
2019-11-22 23:20:00,Open,23,372,4,Vendredi,349,93.81720430107528,23:20:00,2019-11-22
2019-11-22 23:40:00,Open,22,372,4,Vendredi,350,94.08602150537635,23:40:00,2019-11-22
2019-11-23 00:00:00,Open,22,372,5,Samedi,350,94.08602150537635,00:00:00,2019-11-23
2019-11-23 00:20:00,Open,22,372,5,Samedi,350,94.08602150537635,00:20:00,2019-11-23
2019-11-23 00:40:00,Open,22,372,5,Samedi,350,94.08602150537635,00:40:00,2019-11-23
2019-11-23 01:00:00,Open,22,372,5,Samedi,350,94.08602150537635,01:00:00,2019-11-23
2019-11-23 01:20:00,Open,23,372,5,Samedi,349,93.81720430107528,01:20:00,2019-11-23
2019-11-23 01:40:00,Open,23,372,5,Samedi,349,93.81720430107528,01:40:00,2019-11-23
2019-11-23 02:00:00,Open,23,372,5,Samedi,349,93.81720430107528,02:00:00,2019-11-23
2019-11-23 02:20:00,Open,23,372,5,Samedi,349,93.81720430107528,02:20:00,2019-11-23
2019-11-23 02:40:00,Open,23,372,5,Samedi,349,93.81720430107528,02:40:00,2019-11-23
2019-11-23 03:00:00,Open,23,372,5,Samedi,349,93.81720430107528,03:00:00,2019-11-23
2019-11-23 03:20:00,Open,23,372,5,Samedi,349,93.81720430107528,03:20:00,2019-11-23
2019-11-23 03:40:00,Open,23,372,5,Samedi,349,93.81720430107528,03:40:00,2019-11-23
2019-11-23 04:00:00,Open,23,372,5,Samedi,349,93.81720430107528,04:00:00,2019-11-23
2019-11-23 04:20:00,Open,23,372,5,Samedi,349,93.81720430107528,04:20:00,2019-11-23
2019-11-23 04:40:00,Open,24,372,5,Samedi,348,93.54838709677419,04:40:00,2019-11-23
2019-11-23 05:00:00,Open,24,372,5,Samedi,348,93.54838709677419,05:00:00,2019-11-23
2019-11-23 05:20:00,Open,26,372,5,Samedi,346,93.01075268817203,05:20:00,2019-11-23
2019-11-23 05:40:00,Open,26,372,5,Samedi,346,93.01075268817203,05:40:00,2019-11-23
