Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-08-18 16:00:00,Open,270,700,6,Dim£anche,430,61.42857142857143,16:00:00,2019-08-18
2019-08-18 16:20:00,Open,270,700,6,Dim£anche,430,61.42857142857143,16:20:00,2019-08-18
2019-08-18 16:40:00,Open,270,700,6,Dim£anche,430,61.42857142857143,16:40:00,2019-08-18
2019-08-18 17:00:00,Open,270,700,6,Dim£anche,430,61.42857142857143,17:00:00,2019-08-18
2019-08-18 17:20:00,Open,270,700,6,Dim£anche,430,61.42857142857143,17:20:00,2019-08-18
2019-08-18 17:40:00,Open,269,700,6,Dim£anche,431,61.57142857142858,17:40:00,2019-08-18
2019-08-18 18:00:00,Open,266,700,6,Dim£anche,434,62.0,18:00:00,2019-08-18
2019-08-18 18:20:00,Open,264,700,6,Dim£anche,436,62.28571428571429,18:20:00,2019-08-18
2019-08-18 18:40:00,Open,261,700,6,Dim£anche,439,62.71428571428571,18:40:00,2019-08-18
2019-08-18 19:00:00,Open,268,700,6,Dim£anche,432,61.71428571428571,19:00:00,2019-08-18
2019-08-18 19:20:00,Open,269,700,6,Dim£anche,431,61.57142857142858,19:20:00,2019-08-18
2019-08-18 19:40:00,Open,269,700,6,Dim£anche,431,61.57142857142858,19:40:00,2019-08-18
2019-08-18 20:00:00,Open,267,700,6,Dim£anche,433,61.857142857142854,20:00:00,2019-08-18
2019-08-18 20:20:00,Open,269,700,6,Dim£anche,431,61.57142857142858,20:20:00,2019-08-18
2019-08-18 20:40:00,Open,272,700,6,Dim£anche,428,61.142857142857146,20:40:00,2019-08-18
2019-08-18 21:00:00,Open,272,700,6,Dim£anche,428,61.142857142857146,21:00:00,2019-08-18
2019-08-18 21:20:00,Open,271,700,6,Dim£anche,429,61.285714285714285,21:20:00,2019-08-18
2019-08-18 21:40:00,Open,267,700,6,Dim£anche,433,61.857142857142854,21:40:00,2019-08-18
2019-08-18 22:00:00,Open,266,700,6,Dim£anche,434,62.0,22:00:00,2019-08-18
2019-08-18 22:20:00,Open,266,700,6,Dim£anche,434,62.0,22:20:00,2019-08-18
2019-08-18 22:40:00,Open,266,700,6,Dim£anche,434,62.0,22:40:00,2019-08-18
2019-08-18 23:00:00,Open,265,700,6,Dim£anche,435,62.142857142857146,23:00:00,2019-08-18
2019-08-18 23:20:00,Open,263,700,6,Dim£anche,437,62.42857142857143,23:20:00,2019-08-18
2019-08-18 23:40:00,Open,264,700,6,Dim£anche,436,62.28571428571429,23:40:00,2019-08-18
2019-08-19 00:00:00,Open,255,700,0,Lundi,445,63.57142857142857,00:00:00,2019-08-19
2019-08-19 00:20:00,Open,254,700,0,Lundi,446,63.714285714285715,00:20:00,2019-08-19
2019-08-19 00:40:00,Open,251,700,0,Lundi,449,64.14285714285714,00:40:00,2019-08-19
2019-08-19 01:00:00,Open,250,700,0,Lundi,450,64.28571428571429,01:00:00,2019-08-19
2019-08-19 01:20:00,Open,249,700,0,Lundi,451,64.42857142857143,01:20:00,2019-08-19
2019-08-19 01:40:00,Open,249,700,0,Lundi,451,64.42857142857143,01:40:00,2019-08-19
2019-08-19 02:00:00,Open,249,700,0,Lundi,451,64.42857142857143,02:00:00,2019-08-19
2019-08-19 02:20:00,Open,248,700,0,Lundi,452,64.57142857142857,02:20:00,2019-08-19
2019-08-19 02:40:00,Open,248,700,0,Lundi,452,64.57142857142857,02:40:00,2019-08-19
2019-08-19 03:00:00,Open,248,700,0,Lundi,452,64.57142857142857,03:00:00,2019-08-19
2019-08-19 03:20:00,Open,248,700,0,Lundi,452,64.57142857142857,03:20:00,2019-08-19
2019-08-19 03:40:00,Open,248,700,0,Lundi,452,64.57142857142857,03:40:00,2019-08-19
2019-08-19 04:00:00,Open,248,700,0,Lundi,452,64.57142857142857,04:00:00,2019-08-19
2019-08-19 04:20:00,Open,248,700,0,Lundi,452,64.57142857142857,04:20:00,2019-08-19
2019-08-19 04:40:00,Open,248,700,0,Lundi,452,64.57142857142857,04:40:00,2019-08-19
2019-08-19 05:00:00,Open,248,700,0,Lundi,452,64.57142857142857,05:00:00,2019-08-19
2019-08-19 05:20:00,Open,249,700,0,Lundi,451,64.42857142857143,05:20:00,2019-08-19
2019-08-19 05:40:00,Open,249,700,0,Lundi,451,64.42857142857143,05:40:00,2019-08-19
2019-08-19 06:00:00,Open,249,700,0,Lundi,451,64.42857142857143,06:00:00,2019-08-19
2019-08-19 06:20:00,Open,250,700,0,Lundi,450,64.28571428571429,06:20:00,2019-08-19
2019-08-19 06:40:00,Open,254,700,0,Lundi,446,63.714285714285715,06:40:00,2019-08-19
2019-08-19 07:00:00,Open,262,700,0,Lundi,438,62.57142857142857,07:00:00,2019-08-19
2019-08-19 07:20:00,Open,274,700,0,Lundi,426,60.857142857142854,07:20:00,2019-08-19
2019-08-19 07:40:00,Open,305,700,0,Lundi,395,56.42857142857143,07:40:00,2019-08-19
2019-08-19 08:00:00,Open,340,700,0,Lundi,360,51.42857142857142,08:00:00,2019-08-19
2019-08-19 08:20:00,Open,382,700,0,Lundi,318,45.42857142857143,08:20:00,2019-08-19
2019-08-19 08:40:00,Open,411,700,0,Lundi,289,41.285714285714285,08:40:00,2019-08-19
2019-08-19 09:00:00,Open,423,700,0,Lundi,277,39.57142857142858,09:00:00,2019-08-19
2019-08-19 09:20:00,Open,428,700,0,Lundi,272,38.857142857142854,09:20:00,2019-08-19
2019-08-19 09:40:00,Open,434,700,0,Lundi,266,38.0,09:40:00,2019-08-19
2019-08-19 10:00:00,Open,448,700,0,Lundi,252,36.0,10:00:00,2019-08-19
2019-08-19 10:20:00,Open,452,700,0,Lundi,248,35.42857142857142,10:20:00,2019-08-19
2019-08-19 10:40:00,Open,460,700,0,Lundi,240,34.285714285714285,10:40:00,2019-08-19
2019-08-19 11:00:00,Open,464,700,0,Lundi,236,33.714285714285715,11:00:00,2019-08-19
2019-08-19 11:20:00,Open,475,700,0,Lundi,225,32.142857142857146,11:20:00,2019-08-19
2019-08-19 11:40:00,Open,479,700,0,Lundi,221,31.571428571428573,11:40:00,2019-08-19
2019-08-19 12:00:00,Open,476,700,0,Lundi,224,32.0,12:00:00,2019-08-19
2019-08-19 12:20:00,Open,472,700,0,Lundi,228,32.57142857142858,12:20:00,2019-08-19
2019-08-19 12:40:00,Open,472,700,0,Lundi,228,32.57142857142858,12:40:00,2019-08-19
2019-08-19 13:00:00,Open,478,700,0,Lundi,222,31.71428571428571,13:00:00,2019-08-19
2019-08-19 13:20:00,Open,485,700,0,Lundi,215,30.714285714285715,13:20:00,2019-08-19
2019-08-19 13:40:00,Open,487,700,0,Lundi,213,30.428571428571427,13:40:00,2019-08-19
2019-08-19 14:00:00,Open,493,700,0,Lundi,207,29.57142857142857,14:00:00,2019-08-19
2019-08-19 14:20:00,Open,499,700,0,Lundi,201,28.714285714285715,14:20:00,2019-08-19
2019-08-19 14:40:00,Open,511,700,0,Lundi,189,27.0,14:40:00,2019-08-19
2019-08-19 15:00:00,Open,513,700,0,Lundi,187,26.71428571428571,15:00:00,2019-08-19
2019-08-19 15:20:00,Open,516,700,0,Lundi,184,26.285714285714285,15:20:00,2019-08-19
2019-08-19 15:40:00,Open,517,700,0,Lundi,183,26.142857142857146,15:40:00,2019-08-19
2019-08-19 16:00:00,Open,513,700,0,Lundi,187,26.71428571428571,16:00:00,2019-08-19
2019-08-19 16:20:00,Open,513,700,0,Lundi,187,26.71428571428571,16:20:00,2019-08-19
2019-08-19 16:40:00,Open,492,700,0,Lundi,208,29.714285714285715,16:40:00,2019-08-19
2019-08-19 17:00:00,Open,483,700,0,Lundi,217,31.0,17:00:00,2019-08-19
2019-08-19 17:20:00,Open,453,700,0,Lundi,247,35.285714285714285,17:20:00,2019-08-19
2019-08-19 17:40:00,Open,417,700,0,Lundi,283,40.42857142857143,17:40:00,2019-08-19
2019-08-19 18:00:00,Open,392,700,0,Lundi,308,44.0,18:00:00,2019-08-19
2019-08-19 18:20:00,Open,361,700,0,Lundi,339,48.42857142857142,18:20:00,2019-08-19
2019-08-19 18:40:00,Open,328,700,0,Lundi,372,53.142857142857146,18:40:00,2019-08-19
2019-08-19 19:00:00,Open,304,700,0,Lundi,396,56.57142857142857,19:00:00,2019-08-19
2019-08-19 19:20:00,Open,293,700,0,Lundi,407,58.14285714285714,19:20:00,2019-08-19
2019-08-19 19:40:00,Open,280,700,0,Lundi,420,60.0,19:40:00,2019-08-19
2019-08-19 20:00:00,Open,275,700,0,Lundi,425,60.71428571428571,20:00:00,2019-08-19
2019-08-19 20:20:00,Open,270,700,0,Lundi,430,61.42857142857143,20:20:00,2019-08-19
2019-08-19 20:40:00,Open,264,700,0,Lundi,436,62.28571428571429,20:40:00,2019-08-19
2019-08-19 21:00:00,Open,259,700,0,Lundi,441,63.0,21:00:00,2019-08-19
2019-08-19 21:20:00,Open,259,700,0,Lundi,441,63.0,21:20:00,2019-08-19
2019-08-19 21:40:00,Open,259,700,0,Lundi,441,63.0,21:40:00,2019-08-19
2019-08-19 22:00:00,Open,256,700,0,Lundi,444,63.42857142857142,22:00:00,2019-08-19
2019-08-19 22:20:00,Open,255,700,0,Lundi,445,63.57142857142857,22:20:00,2019-08-19
2019-08-19 22:40:00,Open,253,700,0,Lundi,447,63.857142857142854,22:40:00,2019-08-19
2019-08-19 23:00:00,Open,251,700,0,Lundi,449,64.14285714285714,23:00:00,2019-08-19
2019-08-19 23:20:00,Open,251,700,0,Lundi,449,64.14285714285714,23:20:00,2019-08-19
2019-08-19 23:40:00,Open,250,700,0,Lundi,450,64.28571428571429,23:40:00,2019-08-19
2019-08-20 00:00:00,Open,249,700,1,Mardi,451,64.42857142857143,00:00:00,2019-08-20
2019-08-20 00:20:00,Open,249,700,1,Mardi,451,64.42857142857143,00:20:00,2019-08-20
2019-08-20 00:40:00,Open,247,700,1,Mardi,453,64.71428571428571,00:40:00,2019-08-20
2019-08-20 01:00:00,Open,247,700,1,Mardi,453,64.71428571428571,01:00:00,2019-08-20
2019-08-20 01:20:00,Open,246,700,1,Mardi,454,64.85714285714286,01:20:00,2019-08-20
2019-08-20 01:40:00,Open,246,700,1,Mardi,454,64.85714285714286,01:40:00,2019-08-20
2019-08-20 02:00:00,Open,246,700,1,Mardi,454,64.85714285714286,02:00:00,2019-08-20
2019-08-20 02:20:00,Open,246,700,1,Mardi,454,64.85714285714286,02:20:00,2019-08-20
2019-08-20 02:40:00,Open,246,700,1,Mardi,454,64.85714285714286,02:40:00,2019-08-20
2019-08-20 03:00:00,Open,246,700,1,Mardi,454,64.85714285714286,03:00:00,2019-08-20
2019-08-20 03:20:00,Open,246,700,1,Mardi,454,64.85714285714286,03:20:00,2019-08-20
2019-08-20 03:40:00,Open,246,700,1,Mardi,454,64.85714285714286,03:40:00,2019-08-20
2019-08-20 04:00:00,Open,246,700,1,Mardi,454,64.85714285714286,04:00:00,2019-08-20
2019-08-20 04:20:00,Open,247,700,1,Mardi,453,64.71428571428571,04:20:00,2019-08-20
2019-08-20 04:40:00,Open,248,700,1,Mardi,452,64.57142857142857,04:40:00,2019-08-20
2019-08-20 05:00:00,Open,248,700,1,Mardi,452,64.57142857142857,05:00:00,2019-08-20
2019-08-20 05:20:00,Open,249,700,1,Mardi,451,64.42857142857143,05:20:00,2019-08-20
2019-08-20 05:40:00,Open,249,700,1,Mardi,451,64.42857142857143,05:40:00,2019-08-20
2019-08-20 06:00:00,Open,250,700,1,Mardi,450,64.28571428571429,06:00:00,2019-08-20
2019-08-20 06:20:00,Open,251,700,1,Mardi,449,64.14285714285714,06:20:00,2019-08-20
2019-08-20 06:40:00,Open,255,700,1,Mardi,445,63.57142857142857,06:40:00,2019-08-20
2019-08-20 07:00:00,Open,265,700,1,Mardi,435,62.142857142857146,07:00:00,2019-08-20
2019-08-20 07:20:00,Open,279,700,1,Mardi,421,60.14285714285714,07:20:00,2019-08-20
2019-08-20 07:40:00,Open,298,700,1,Mardi,402,57.42857142857143,07:40:00,2019-08-20
2019-08-20 08:00:00,Open,346,700,1,Mardi,354,50.57142857142857,08:00:00,2019-08-20
2019-08-20 08:20:00,Open,374,700,1,Mardi,326,46.57142857142857,08:20:00,2019-08-20
2019-08-20 08:40:00,Open,418,700,1,Mardi,282,40.285714285714285,08:40:00,2019-08-20
2019-08-20 09:00:00,Open,434,700,1,Mardi,266,38.0,09:00:00,2019-08-20
2019-08-20 09:20:00,Open,444,700,1,Mardi,256,36.57142857142857,09:20:00,2019-08-20
2019-08-20 09:40:00,Open,455,700,1,Mardi,245,35.0,09:40:00,2019-08-20
2019-08-20 10:00:00,Open,464,700,1,Mardi,236,33.714285714285715,10:00:00,2019-08-20
2019-08-20 10:20:00,Open,478,700,1,Mardi,222,31.71428571428571,10:20:00,2019-08-20
2019-08-20 10:40:00,Open,495,700,1,Mardi,205,29.28571428571429,10:40:00,2019-08-20
2019-08-20 11:00:00,Open,511,700,1,Mardi,189,27.0,11:00:00,2019-08-20
2019-08-20 11:20:00,Open,529,700,1,Mardi,171,24.428571428571427,11:20:00,2019-08-20
2019-08-20 11:40:00,Open,539,700,1,Mardi,161,23.0,11:40:00,2019-08-20
2019-08-20 12:00:00,Open,551,700,1,Mardi,149,21.285714285714285,12:00:00,2019-08-20
2019-08-20 12:20:00,Open,546,700,1,Mardi,154,22.0,12:20:00,2019-08-20
2019-08-20 12:40:00,Open,556,700,1,Mardi,144,20.57142857142857,12:40:00,2019-08-20
2019-08-20 13:00:00,Open,567,700,1,Mardi,133,19.0,13:00:00,2019-08-20
2019-08-20 13:20:00,Open,569,700,1,Mardi,131,18.714285714285715,13:20:00,2019-08-20
2019-08-20 13:40:00,Open,573,700,1,Mardi,127,18.142857142857142,13:40:00,2019-08-20
2019-08-20 14:00:00,Open,580,700,1,Mardi,120,17.142857142857142,14:00:00,2019-08-20
2019-08-20 14:20:00,Open,588,700,1,Mardi,112,16.0,14:20:00,2019-08-20
2019-08-20 14:40:00,Open,585,700,1,Mardi,115,16.428571428571427,14:40:00,2019-08-20
2019-08-20 15:00:00,Open,584,700,1,Mardi,116,16.57142857142857,15:00:00,2019-08-20
2019-08-20 15:20:00,Open,596,700,1,Mardi,104,14.857142857142858,15:20:00,2019-08-20
2019-08-20 15:40:00,Open,595,700,1,Mardi,105,15.0,15:40:00,2019-08-20
2019-08-20 16:00:00,Open,574,700,1,Mardi,126,18.0,16:00:00,2019-08-20
2019-08-20 16:20:00,Open,565,700,1,Mardi,135,19.28571428571429,16:20:00,2019-08-20
2019-08-20 16:40:00,Open,546,700,1,Mardi,154,22.0,16:40:00,2019-08-20
2019-08-20 17:00:00,Open,523,700,1,Mardi,177,25.285714285714285,17:00:00,2019-08-20
2019-08-20 17:20:00,Open,490,700,1,Mardi,210,30.0,17:20:00,2019-08-20
2019-08-20 17:40:00,Open,461,700,1,Mardi,239,34.14285714285714,17:40:00,2019-08-20
2019-08-20 18:00:00,Open,434,700,1,Mardi,266,38.0,18:00:00,2019-08-20
2019-08-20 18:20:00,Open,427,700,1,Mardi,273,39.0,18:20:00,2019-08-20
2019-08-20 18:40:00,Open,395,700,1,Mardi,305,43.57142857142857,18:40:00,2019-08-20
2019-08-20 19:00:00,Open,368,700,1,Mardi,332,47.42857142857143,19:00:00,2019-08-20
2019-08-20 19:20:00,Open,349,700,1,Mardi,351,50.142857142857146,19:20:00,2019-08-20
2019-08-20 19:40:00,Open,327,700,1,Mardi,373,53.28571428571428,19:40:00,2019-08-20
2019-08-20 20:00:00,Open,310,700,1,Mardi,390,55.714285714285715,20:00:00,2019-08-20
2019-08-20 20:20:00,Open,302,700,1,Mardi,398,56.85714285714286,20:20:00,2019-08-20
2019-08-20 20:40:00,Open,293,700,1,Mardi,407,58.14285714285714,20:40:00,2019-08-20
2019-08-20 21:00:00,Open,289,700,1,Mardi,411,58.71428571428572,21:00:00,2019-08-20
2019-08-20 21:20:00,Open,282,700,1,Mardi,418,59.71428571428572,21:20:00,2019-08-20
2019-08-20 21:40:00,Open,276,700,1,Mardi,424,60.57142857142858,21:40:00,2019-08-20
2019-08-20 22:00:00,Open,272,700,1,Mardi,428,61.142857142857146,22:00:00,2019-08-20
2019-08-20 22:20:00,Open,271,700,1,Mardi,429,61.285714285714285,22:20:00,2019-08-20
2019-08-20 22:40:00,Open,267,700,1,Mardi,433,61.857142857142854,22:40:00,2019-08-20
2019-08-20 23:00:00,Open,264,700,1,Mardi,436,62.28571428571429,23:00:00,2019-08-20
2019-08-20 23:20:00,Open,263,700,1,Mardi,437,62.42857142857143,23:20:00,2019-08-20
2019-08-20 23:40:00,Open,258,700,1,Mardi,442,63.142857142857146,23:40:00,2019-08-20
2019-08-21 00:00:00,Open,256,700,2,Mercredi,444,63.42857142857142,00:00:00,2019-08-21
2019-08-21 00:20:00,Open,253,700,2,Mercredi,447,63.857142857142854,00:20:00,2019-08-21
2019-08-21 00:40:00,Open,252,700,2,Mercredi,448,64.0,00:40:00,2019-08-21
2019-08-21 01:00:00,Open,252,700,2,Mercredi,448,64.0,01:00:00,2019-08-21
2019-08-21 01:20:00,Open,252,700,2,Mercredi,448,64.0,01:20:00,2019-08-21
2019-08-21 01:40:00,Open,252,700,2,Mercredi,448,64.0,01:40:00,2019-08-21
2019-08-21 02:00:00,Open,252,700,2,Mercredi,448,64.0,02:00:00,2019-08-21
2019-08-21 02:20:00,Open,252,700,2,Mercredi,448,64.0,02:20:00,2019-08-21
2019-08-21 02:40:00,Open,252,700,2,Mercredi,448,64.0,02:40:00,2019-08-21
2019-08-21 03:00:00,Open,252,700,2,Mercredi,448,64.0,03:00:00,2019-08-21
2019-08-21 03:20:00,Open,252,700,2,Mercredi,448,64.0,03:20:00,2019-08-21
2019-08-21 03:40:00,Open,252,700,2,Mercredi,448,64.0,03:40:00,2019-08-21
2019-08-21 04:00:00,Open,252,700,2,Mercredi,448,64.0,04:00:00,2019-08-21
2019-08-21 04:20:00,Open,253,700,2,Mercredi,447,63.857142857142854,04:20:00,2019-08-21
2019-08-21 04:40:00,Open,254,700,2,Mercredi,446,63.714285714285715,04:40:00,2019-08-21
2019-08-21 05:00:00,Open,255,700,2,Mercredi,445,63.57142857142857,05:00:00,2019-08-21
2019-08-21 05:20:00,Open,256,700,2,Mercredi,444,63.42857142857142,05:20:00,2019-08-21
2019-08-21 05:40:00,Open,256,700,2,Mercredi,444,63.42857142857142,05:40:00,2019-08-21
2019-08-21 06:00:00,Open,257,700,2,Mercredi,443,63.28571428571429,06:00:00,2019-08-21
2019-08-21 06:20:00,Open,262,700,2,Mercredi,438,62.57142857142857,06:20:00,2019-08-21
2019-08-21 06:40:00,Open,271,700,2,Mercredi,429,61.285714285714285,06:40:00,2019-08-21
2019-08-21 07:00:00,Open,279,700,2,Mercredi,421,60.14285714285714,07:00:00,2019-08-21
2019-08-21 07:20:00,Open,295,700,2,Mercredi,405,57.85714285714286,07:20:00,2019-08-21
2019-08-21 07:40:00,Open,316,700,2,Mercredi,384,54.85714285714286,07:40:00,2019-08-21
2019-08-21 08:00:00,Open,349,700,2,Mercredi,351,50.142857142857146,08:00:00,2019-08-21
2019-08-21 08:20:00,Open,377,700,2,Mercredi,323,46.14285714285714,08:20:00,2019-08-21
2019-08-21 08:40:00,Open,405,700,2,Mercredi,295,42.142857142857146,08:40:00,2019-08-21
2019-08-21 09:00:00,Open,432,700,2,Mercredi,268,38.285714285714285,09:00:00,2019-08-21
2019-08-21 09:20:00,Open,448,700,2,Mercredi,252,36.0,09:20:00,2019-08-21
2019-08-21 09:40:00,Open,462,700,2,Mercredi,238,34.0,09:40:00,2019-08-21
2019-08-21 10:00:00,Open,475,700,2,Mercredi,225,32.142857142857146,10:00:00,2019-08-21
2019-08-21 10:20:00,Open,489,700,2,Mercredi,211,30.142857142857142,10:20:00,2019-08-21
2019-08-21 10:40:00,Open,501,700,2,Mercredi,199,28.42857142857143,10:40:00,2019-08-21
2019-08-21 11:00:00,Open,512,700,2,Mercredi,188,26.857142857142858,11:00:00,2019-08-21
2019-08-21 11:20:00,Open,513,700,2,Mercredi,187,26.71428571428571,11:20:00,2019-08-21
2019-08-21 11:40:00,Open,522,700,2,Mercredi,178,25.428571428571427,11:40:00,2019-08-21
2019-08-21 12:00:00,Open,529,700,2,Mercredi,171,24.428571428571427,12:00:00,2019-08-21
2019-08-21 12:20:00,Open,523,700,2,Mercredi,177,25.285714285714285,12:20:00,2019-08-21
2019-08-21 12:40:00,Open,512,700,2,Mercredi,188,26.857142857142858,12:40:00,2019-08-21
2019-08-21 13:00:00,Open,511,700,2,Mercredi,189,27.0,13:00:00,2019-08-21
2019-08-21 13:20:00,Open,523,700,2,Mercredi,177,25.285714285714285,13:20:00,2019-08-21
2019-08-21 13:40:00,Open,527,700,2,Mercredi,173,24.714285714285715,13:40:00,2019-08-21
2019-08-21 14:00:00,Open,533,700,2,Mercredi,167,23.857142857142858,14:00:00,2019-08-21
2019-08-21 14:20:00,Open,540,700,2,Mercredi,160,22.857142857142858,14:20:00,2019-08-21
2019-08-21 14:40:00,Open,549,700,2,Mercredi,151,21.571428571428573,14:40:00,2019-08-21
2019-08-21 15:00:00,Open,553,700,2,Mercredi,147,21.0,15:00:00,2019-08-21
2019-08-21 15:20:00,Open,559,700,2,Mercredi,141,20.142857142857142,15:20:00,2019-08-21
2019-08-21 15:40:00,Open,545,700,2,Mercredi,155,22.142857142857142,15:40:00,2019-08-21
2019-08-21 16:00:00,Open,537,700,2,Mercredi,163,23.285714285714285,16:00:00,2019-08-21
2019-08-21 16:20:00,Open,522,700,2,Mercredi,178,25.428571428571427,16:20:00,2019-08-21
2019-08-21 16:40:00,Open,499,700,2,Mercredi,201,28.714285714285715,16:40:00,2019-08-21
2019-08-21 17:00:00,Open,479,700,2,Mercredi,221,31.571428571428573,17:00:00,2019-08-21
2019-08-21 17:20:00,Open,458,700,2,Mercredi,242,34.57142857142857,17:20:00,2019-08-21
2019-08-21 17:40:00,Open,426,700,2,Mercredi,274,39.14285714285714,17:40:00,2019-08-21
2019-08-21 18:00:00,Open,405,700,2,Mercredi,295,42.142857142857146,18:00:00,2019-08-21
2019-08-21 18:20:00,Open,385,700,2,Mercredi,315,45.0,18:20:00,2019-08-21
2019-08-21 18:40:00,Open,356,700,2,Mercredi,344,49.142857142857146,18:40:00,2019-08-21
2019-08-21 19:00:00,Open,334,700,2,Mercredi,366,52.28571428571429,19:00:00,2019-08-21
