Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-09-01 06:00:00,Open,268,586,6,Dim£anche,318,54.26621160409556,06:00:00,2019-09-01
2019-09-01 06:20:00,Open,269,586,6,Dim£anche,317,54.09556313993175,06:20:00,2019-09-01
2019-09-01 06:40:00,Open,272,586,6,Dim£anche,314,53.58361774744027,06:40:00,2019-09-01
2019-09-01 07:00:00,Open,267,586,6,Dim£anche,319,54.436860068259385,07:00:00,2019-09-01
2019-09-01 07:20:00,Open,265,586,6,Dim£anche,321,54.778156996587036,07:20:00,2019-09-01
2019-09-01 07:40:00,Open,266,586,6,Dim£anche,320,54.60750853242321,07:40:00,2019-09-01
2019-09-01 08:00:00,Open,263,586,6,Dim£anche,323,55.11945392491467,08:00:00,2019-09-01
2019-09-01 08:20:00,Open,264,586,6,Dim£anche,322,54.94880546075085,08:20:00,2019-09-01
2019-09-01 08:40:00,Open,270,586,6,Dim£anche,316,53.92491467576792,08:40:00,2019-09-01
2019-09-01 09:00:00,Open,281,586,6,Dim£anche,305,52.04778156996587,09:00:00,2019-09-01
2019-09-01 09:20:00,Open,306,586,6,Dim£anche,280,47.781569965870304,09:20:00,2019-09-01
2019-09-01 09:40:00,Open,324,586,6,Dim£anche,262,44.7098976109215,09:40:00,2019-09-01
2019-09-01 10:00:00,Open,341,586,6,Dim£anche,245,41.80887372013652,10:00:00,2019-09-01
2019-09-01 10:20:00,Open,380,586,6,Dim£anche,206,35.153583617747444,10:20:00,2019-09-01
2019-09-01 10:40:00,Open,398,586,6,Dim£anche,188,32.081911262798634,10:40:00,2019-09-01
2019-09-01 11:00:00,Open,412,586,6,Dim£anche,174,29.692832764505116,11:00:00,2019-09-01
2019-09-01 11:20:00,Open,411,586,6,Dim£anche,175,29.86348122866894,11:20:00,2019-09-01
2019-09-01 12:00:00,Open,433,586,6,Dim£anche,153,26.109215017064848,12:00:00,2019-09-01
2019-09-01 12:20:00,Open,434,586,6,Dim£anche,152,25.938566552901023,12:20:00,2019-09-01
2019-09-01 12:40:00,Open,458,586,6,Dim£anche,128,21.843003412969285,12:40:00,2019-09-01
2019-09-01 13:00:00,Open,456,586,6,Dim£anche,130,22.18430034129693,13:00:00,2019-09-01
2019-09-01 13:20:00,Open,463,586,6,Dim£anche,123,20.989761092150168,13:20:00,2019-09-01
2019-09-01 13:40:00,Open,465,586,6,Dim£anche,121,20.648464163822524,13:40:00,2019-09-01
2019-09-01 14:00:00,Open,456,586,6,Dim£anche,130,22.18430034129693,14:00:00,2019-09-01
2019-09-01 14:20:00,Open,463,586,6,Dim£anche,123,20.989761092150168,14:20:00,2019-09-01
2019-09-01 15:00:00,Open,460,586,6,Dim£anche,126,21.501706484641637,15:00:00,2019-09-01
2019-09-01 15:20:00,Open,460,586,6,Dim£anche,126,21.501706484641637,15:20:00,2019-09-01
2019-09-01 15:40:00,Open,443,586,6,Dim£anche,143,24.40273037542662,15:40:00,2019-09-01
2019-09-01 16:00:00,Open,452,586,6,Dim£anche,134,22.866894197952217,16:00:00,2019-09-01
2019-09-01 16:20:00,Open,441,586,6,Dim£anche,145,24.744027303754265,16:20:00,2019-09-01
2019-09-01 16:40:00,Open,429,586,6,Dim£anche,157,26.791808873720136,16:40:00,2019-09-01
2019-09-01 17:00:00,Open,423,586,6,Dim£anche,163,27.815699658703068,17:00:00,2019-09-01
2019-09-01 17:20:00,Open,416,586,6,Dim£anche,170,29.01023890784983,17:20:00,2019-09-01
2019-09-01 17:40:00,Open,410,586,6,Dim£anche,176,30.034129692832767,17:40:00,2019-09-01
2019-09-01 18:00:00,Open,408,586,6,Dim£anche,178,30.37542662116041,18:00:00,2019-09-01
2019-09-01 18:20:00,Open,404,586,6,Dim£anche,182,31.058020477815703,18:20:00,2019-09-01
2019-09-01 18:40:00,Open,412,586,6,Dim£anche,174,29.692832764505116,18:40:00,2019-09-01
2019-09-01 19:00:00,Open,397,586,6,Dim£anche,189,32.25255972696246,19:00:00,2019-09-01
2019-09-01 19:20:00,Open,387,586,6,Dim£anche,199,33.95904436860068,19:20:00,2019-09-01
2019-09-01 19:40:00,Open,388,586,6,Dim£anche,198,33.78839590443686,19:40:00,2019-09-01
2019-09-01 20:00:00,Open,402,586,6,Dim£anche,184,31.399317406143346,20:00:00,2019-09-01
2019-09-01 20:20:00,Open,426,586,6,Dim£anche,160,27.303754266211605,20:20:00,2019-09-01
2019-09-01 20:40:00,Open,442,586,6,Dim£anche,144,24.573378839590443,20:40:00,2019-09-01
2019-09-01 21:00:00,Open,455,586,6,Dim£anche,131,22.35494880546075,21:00:00,2019-09-01
2019-09-01 21:20:00,Open,463,586,6,Dim£anche,123,20.989761092150168,21:20:00,2019-09-01
2019-09-01 21:40:00,Open,464,586,6,Dim£anche,122,20.819112627986346,21:40:00,2019-09-01
2019-09-01 22:00:00,Open,453,586,6,Dim£anche,133,22.696245733788395,22:00:00,2019-09-01
2019-09-01 22:20:00,Open,437,586,6,Dim£anche,149,25.426621160409557,22:20:00,2019-09-01
2019-09-01 22:40:00,Open,421,586,6,Dim£anche,165,28.15699658703072,22:40:00,2019-09-01
2019-09-01 23:00:00,Open,399,586,6,Dim£anche,187,31.91126279863481,23:00:00,2019-09-01
2019-09-01 23:20:00,Open,367,586,6,Dim£anche,219,37.37201365187713,23:20:00,2019-09-01
2019-09-01 23:40:00,Open,343,586,6,Dim£anche,243,41.467576791808874,23:40:00,2019-09-01
2019-10-01 00:00:00,Open,325,586,1,Mardi,261,44.53924914675768,00:00:00,2019-10-01
2019-10-01 00:20:00,Open,317,586,1,Mardi,269,45.90443686006826,00:20:00,2019-10-01
2019-10-01 00:40:00,Open,304,586,1,Mardi,282,48.122866894197955,00:40:00,2019-10-01
2019-10-01 01:00:00,Open,295,586,1,Mardi,291,49.658703071672356,01:00:00,2019-10-01
2019-10-01 01:20:00,Open,283,586,1,Mardi,303,51.70648464163823,01:20:00,2019-10-01
2019-10-01 01:40:00,Open,278,586,1,Mardi,308,52.55972696245734,01:40:00,2019-10-01
2019-10-01 02:00:00,Open,273,586,1,Mardi,313,53.412969283276446,02:00:00,2019-10-01
2019-10-01 02:20:00,Open,271,586,1,Mardi,315,53.7542662116041,02:20:00,2019-10-01
2019-10-01 02:40:00,Open,270,586,1,Mardi,316,53.92491467576792,02:40:00,2019-10-01
2019-10-01 03:00:00,Open,266,586,1,Mardi,320,54.60750853242321,03:00:00,2019-10-01
2019-10-01 03:20:00,Open,264,586,1,Mardi,322,54.94880546075085,03:20:00,2019-10-01
2019-10-01 03:40:00,Open,260,586,1,Mardi,326,55.631399317406135,03:40:00,2019-10-01
2019-10-01 04:00:00,Open,260,586,1,Mardi,326,55.631399317406135,04:00:00,2019-10-01
2019-10-01 04:20:00,Open,258,586,1,Mardi,328,55.972696245733786,04:20:00,2019-10-01
2019-10-01 04:40:00,Open,257,586,1,Mardi,329,56.14334470989761,04:40:00,2019-10-01
2019-10-01 05:00:00,Open,257,586,1,Mardi,329,56.14334470989761,05:00:00,2019-10-01
2019-10-01 05:20:00,Open,256,586,1,Mardi,330,56.31399317406144,05:20:00,2019-10-01
2019-10-01 05:40:00,Open,254,586,1,Mardi,332,56.655290102389074,05:40:00,2019-10-01
2019-10-01 06:00:00,Open,255,586,1,Mardi,331,56.484641638225256,06:00:00,2019-10-01
2019-10-01 06:20:00,Open,256,586,1,Mardi,330,56.31399317406144,06:20:00,2019-10-01
2019-10-01 06:40:00,Open,254,586,1,Mardi,332,56.655290102389074,06:40:00,2019-10-01
2019-10-01 07:00:00,Open,255,586,1,Mardi,331,56.484641638225256,07:00:00,2019-10-01
2019-10-01 07:20:00,Open,255,586,1,Mardi,331,56.484641638225256,07:20:00,2019-10-01
2019-10-01 07:40:00,Open,249,586,1,Mardi,337,57.508532423208194,07:40:00,2019-10-01
2019-10-01 08:00:00,Open,247,586,1,Mardi,339,57.84982935153583,08:00:00,2019-10-01
2019-10-01 08:20:00,Open,247,586,1,Mardi,339,57.84982935153583,08:20:00,2019-10-01
2019-10-01 08:40:00,Open,268,586,1,Mardi,318,54.26621160409556,08:40:00,2019-10-01
2019-10-01 09:00:00,Open,276,586,1,Mardi,310,52.901023890784984,09:00:00,2019-10-01
2019-10-01 09:20:00,Open,301,586,1,Mardi,285,48.634812286689424,09:20:00,2019-10-01
2019-10-01 09:40:00,Open,335,586,1,Mardi,251,42.83276450511945,09:40:00,2019-10-01
2019-10-01 10:00:00,Open,373,586,1,Mardi,213,36.3481228668942,10:00:00,2019-10-01
2019-10-01 10:20:00,Open,401,586,1,Mardi,185,31.569965870307165,10:20:00,2019-10-01
2019-10-01 10:40:00,Open,420,586,1,Mardi,166,28.327645051194537,10:40:00,2019-10-01
2019-10-01 11:00:00,Open,419,586,1,Mardi,167,28.498293515358363,11:00:00,2019-10-01
2019-10-01 11:20:00,Open,432,586,1,Mardi,154,26.27986348122867,11:20:00,2019-10-01
2019-10-01 11:40:00,Open,443,586,1,Mardi,143,24.40273037542662,11:40:00,2019-10-01
2019-10-01 12:00:00,Open,446,586,1,Mardi,140,23.890784982935152,12:00:00,2019-10-01
2019-10-01 12:20:00,Open,442,586,1,Mardi,144,24.573378839590443,12:20:00,2019-10-01
2019-10-01 12:40:00,Open,454,586,1,Mardi,132,22.525597269624573,12:40:00,2019-10-01
2019-10-01 13:00:00,Open,466,586,1,Mardi,120,20.477815699658702,13:00:00,2019-10-01
2019-10-01 13:20:00,Open,474,586,1,Mardi,112,19.112627986348123,13:20:00,2019-10-01
2019-10-01 13:40:00,Open,464,586,1,Mardi,122,20.819112627986346,13:40:00,2019-10-01
2019-10-01 14:00:00,Open,473,586,1,Mardi,113,19.283276450511945,14:00:00,2019-10-01
2019-10-01 14:20:00,Open,486,586,1,Mardi,100,17.064846416382252,14:20:00,2019-10-01
2019-10-01 14:40:00,Open,486,586,1,Mardi,100,17.064846416382252,14:40:00,2019-10-01
2019-10-01 15:00:00,Open,483,586,1,Mardi,103,17.576791808873722,15:00:00,2019-10-01
2019-10-01 15:20:00,Open,476,586,1,Mardi,110,18.771331058020476,15:20:00,2019-10-01
2019-10-01 15:40:00,Open,466,586,1,Mardi,120,20.477815699658702,15:40:00,2019-10-01
2019-10-01 16:00:00,Open,475,586,1,Mardi,111,18.941979522184297,16:00:00,2019-10-01
2019-10-01 16:20:00,Open,448,586,1,Mardi,138,23.549488054607508,16:20:00,2019-10-01
2019-10-01 16:40:00,Open,429,586,1,Mardi,157,26.791808873720136,16:40:00,2019-10-01
2019-10-01 17:00:00,Open,424,586,1,Mardi,162,27.64505119453925,17:00:00,2019-10-01
2019-10-01 17:20:00,Open,419,586,1,Mardi,167,28.498293515358363,17:20:00,2019-10-01
2019-10-01 17:40:00,Open,423,586,1,Mardi,163,27.815699658703068,17:40:00,2019-10-01
2019-10-01 18:00:00,Open,421,586,1,Mardi,165,28.15699658703072,18:00:00,2019-10-01
2019-10-01 18:20:00,Open,411,586,1,Mardi,175,29.86348122866894,18:20:00,2019-10-01
2019-10-01 18:40:00,Open,418,586,1,Mardi,168,28.668941979522184,18:40:00,2019-10-01
2019-10-01 19:00:00,Open,402,586,1,Mardi,184,31.399317406143346,19:00:00,2019-10-01
2019-10-01 19:20:00,Open,394,586,1,Mardi,192,32.76450511945392,19:20:00,2019-10-01
2019-10-01 19:40:00,Open,418,586,1,Mardi,168,28.668941979522184,19:40:00,2019-10-01
2019-10-01 20:00:00,Open,439,586,1,Mardi,147,25.085324232081913,20:00:00,2019-10-01
2019-10-01 20:20:00,Open,486,586,1,Mardi,100,17.064846416382252,20:20:00,2019-10-01
2019-10-01 20:40:00,Open,485,586,1,Mardi,101,17.235494880546078,20:40:00,2019-10-01
2019-10-01 21:00:00,Open,482,586,1,Mardi,104,17.747440273037544,21:00:00,2019-10-01
2019-10-01 21:20:00,Open,476,586,1,Mardi,110,18.771331058020476,21:20:00,2019-10-01
2019-10-01 21:40:00,Open,469,586,1,Mardi,117,19.965870307167236,21:40:00,2019-10-01
2019-10-01 22:00:00,Open,460,586,1,Mardi,126,21.501706484641637,22:00:00,2019-10-01
2019-10-01 22:20:00,Open,437,586,1,Mardi,149,25.426621160409557,22:20:00,2019-10-01
2019-10-01 22:40:00,Open,418,586,1,Mardi,168,28.668941979522184,22:40:00,2019-10-01
2019-10-01 23:00:00,Open,400,586,1,Mardi,186,31.74061433447099,23:00:00,2019-10-01
2019-10-01 23:20:00,Open,379,586,1,Mardi,207,35.32423208191126,23:20:00,2019-10-01
2019-10-01 23:40:00,Open,349,586,1,Mardi,237,40.44368600682594,23:40:00,2019-10-01
2019-11-01 00:00:00,Open,323,586,4,Vendredi,263,44.88054607508533,00:00:00,2019-11-01
2019-11-01 00:20:00,Open,309,586,4,Vendredi,277,47.269624573378834,00:20:00,2019-11-01
2019-11-01 00:40:00,Open,294,586,4,Vendredi,292,49.829351535836174,00:40:00,2019-11-01
2019-11-01 01:00:00,Open,289,586,4,Vendredi,297,50.68259385665529,01:00:00,2019-11-01
2019-11-01 01:20:00,Open,274,586,4,Vendredi,312,53.242320819112635,01:20:00,2019-11-01
2019-11-01 01:40:00,Open,271,586,4,Vendredi,315,53.7542662116041,01:40:00,2019-11-01
2019-11-01 02:00:00,Open,267,586,4,Vendredi,319,54.436860068259385,02:00:00,2019-11-01
2019-11-01 02:20:00,Open,263,586,4,Vendredi,323,55.11945392491467,02:20:00,2019-11-01
2019-11-01 02:40:00,Open,259,586,4,Vendredi,327,55.80204778156996,02:40:00,2019-11-01
2019-11-01 03:00:00,Open,257,586,4,Vendredi,329,56.14334470989761,03:00:00,2019-11-01
2019-11-01 03:20:00,Open,253,586,4,Vendredi,333,56.8259385665529,03:20:00,2019-11-01
2019-11-01 03:40:00,Open,249,586,4,Vendredi,337,57.508532423208194,03:40:00,2019-11-01
2019-11-01 04:00:00,Open,248,586,4,Vendredi,338,57.67918088737202,04:00:00,2019-11-01
2019-11-01 04:20:00,Open,248,586,4,Vendredi,338,57.67918088737202,04:20:00,2019-11-01
2019-11-01 04:40:00,Open,247,586,4,Vendredi,339,57.84982935153583,04:40:00,2019-11-01
2019-11-01 05:00:00,Open,246,586,4,Vendredi,340,58.02047781569966,05:00:00,2019-11-01
2019-11-01 05:20:00,Open,242,586,4,Vendredi,344,58.703071672354945,05:20:00,2019-11-01
2019-11-01 05:40:00,Open,237,586,4,Vendredi,349,59.55631399317406,05:40:00,2019-11-01
2019-11-01 06:00:00,Open,237,586,4,Vendredi,349,59.55631399317406,06:00:00,2019-11-01
2019-11-01 06:20:00,Open,238,586,4,Vendredi,348,59.38566552901023,06:20:00,2019-11-01
2019-11-01 06:40:00,Open,237,586,4,Vendredi,349,59.55631399317406,06:40:00,2019-11-01
2019-11-01 07:00:00,Open,235,586,4,Vendredi,351,59.89761092150171,07:00:00,2019-11-01
2019-11-01 07:20:00,Open,234,586,4,Vendredi,352,60.068259385665534,07:20:00,2019-11-01
2019-11-01 07:40:00,Open,232,586,4,Vendredi,354,60.40955631399317,07:40:00,2019-11-01
2019-11-01 08:00:00,Open,231,586,4,Vendredi,355,60.580204778157,08:00:00,2019-11-01
2019-11-01 08:20:00,Open,238,586,4,Vendredi,348,59.38566552901023,08:20:00,2019-11-01
2019-11-01 08:40:00,Open,256,586,4,Vendredi,330,56.31399317406144,08:40:00,2019-11-01
2019-11-01 09:00:00,Open,271,586,4,Vendredi,315,53.7542662116041,09:00:00,2019-11-01
2019-11-01 09:20:00,Open,304,586,4,Vendredi,282,48.122866894197955,09:20:00,2019-11-01
2019-11-01 09:40:00,Open,321,586,4,Vendredi,265,45.22184300341297,09:40:00,2019-11-01
2019-11-01 10:00:00,Open,353,586,4,Vendredi,233,39.76109215017065,10:00:00,2019-11-01
2019-11-01 10:20:00,Open,388,586,4,Vendredi,198,33.78839590443686,10:20:00,2019-11-01
2019-11-01 10:40:00,Open,412,586,4,Vendredi,174,29.692832764505116,10:40:00,2019-11-01
2019-11-01 11:00:00,Open,423,586,4,Vendredi,163,27.815699658703068,11:00:00,2019-11-01
2019-11-01 11:20:00,Open,453,586,4,Vendredi,133,22.696245733788395,11:20:00,2019-11-01
2019-11-01 11:40:00,Open,438,586,4,Vendredi,148,25.25597269624573,11:40:00,2019-11-01
2019-11-01 12:00:00,Open,456,586,4,Vendredi,130,22.18430034129693,12:00:00,2019-11-01
2019-11-01 12:20:00,Open,454,586,4,Vendredi,132,22.525597269624573,12:20:00,2019-11-01
2019-11-01 12:40:00,Open,476,586,4,Vendredi,110,18.771331058020476,12:40:00,2019-11-01
2019-11-01 13:00:00,Open,486,586,4,Vendredi,100,17.064846416382252,13:00:00,2019-11-01
2019-11-01 13:20:00,Open,486,586,4,Vendredi,100,17.064846416382252,13:20:00,2019-11-01
2019-11-01 13:40:00,Open,479,586,4,Vendredi,107,18.25938566552901,13:40:00,2019-11-01
2019-11-01 14:00:00,Open,477,586,4,Vendredi,109,18.600682593856654,14:00:00,2019-11-01
2019-11-01 14:20:00,Open,475,586,4,Vendredi,111,18.941979522184297,14:20:00,2019-11-01
2019-11-01 14:40:00,Open,462,586,4,Vendredi,124,21.160409556313994,14:40:00,2019-11-01
2019-11-01 15:00:00,Open,458,586,4,Vendredi,128,21.843003412969285,15:00:00,2019-11-01
2019-11-01 15:20:00,Open,438,586,4,Vendredi,148,25.25597269624573,15:20:00,2019-11-01
2019-11-01 15:40:00,Open,441,586,4,Vendredi,145,24.744027303754265,15:40:00,2019-11-01
2019-11-01 16:00:00,Open,440,586,4,Vendredi,146,24.914675767918087,16:00:00,2019-11-01
2019-11-01 16:20:00,Open,422,586,4,Vendredi,164,27.986348122866893,16:20:00,2019-11-01
2019-11-01 16:40:00,Open,415,586,4,Vendredi,171,29.180887372013654,16:40:00,2019-11-01
2019-11-01 17:00:00,Open,406,586,4,Vendredi,180,30.716723549488055,17:00:00,2019-11-01
2019-11-01 17:20:00,Open,423,586,4,Vendredi,163,27.815699658703068,17:20:00,2019-11-01
2019-11-01 17:40:00,Open,424,586,4,Vendredi,162,27.64505119453925,17:40:00,2019-11-01
2019-11-01 18:00:00,Open,424,586,4,Vendredi,162,27.64505119453925,18:00:00,2019-11-01
2019-11-01 18:20:00,Open,434,586,4,Vendredi,152,25.938566552901023,18:20:00,2019-11-01
2019-11-01 18:40:00,Open,436,586,4,Vendredi,150,25.597269624573375,18:40:00,2019-11-01
2019-11-01 19:00:00,Open,433,586,4,Vendredi,153,26.109215017064848,19:00:00,2019-11-01
2019-11-01 19:20:00,Open,423,586,4,Vendredi,163,27.815699658703068,19:20:00,2019-11-01
2019-11-01 19:40:00,Open,409,586,4,Vendredi,177,30.204778156996586,19:40:00,2019-11-01
2019-11-01 20:00:00,Open,416,586,4,Vendredi,170,29.01023890784983,20:00:00,2019-11-01
2019-11-01 20:20:00,Open,426,586,4,Vendredi,160,27.303754266211605,20:20:00,2019-11-01
2019-11-01 20:40:00,Open,449,586,4,Vendredi,137,23.378839590443686,20:40:00,2019-11-01
2019-11-01 21:00:00,Open,459,586,4,Vendredi,127,21.672354948805463,21:00:00,2019-11-01
2019-11-01 21:20:00,Open,455,586,4,Vendredi,131,22.35494880546075,21:20:00,2019-11-01
2019-11-01 21:40:00,Open,459,586,4,Vendredi,127,21.672354948805463,21:40:00,2019-11-01
2019-11-01 22:00:00,Open,459,586,4,Vendredi,127,21.672354948805463,22:00:00,2019-11-01
2019-11-01 22:20:00,Open,443,586,4,Vendredi,143,24.40273037542662,22:20:00,2019-11-01
2019-11-01 22:40:00,Open,441,586,4,Vendredi,145,24.744027303754265,22:40:00,2019-11-01
2019-11-01 23:00:00,Open,427,586,4,Vendredi,159,27.13310580204778,23:00:00,2019-11-01
2019-11-01 23:20:00,Open,410,586,4,Vendredi,176,30.034129692832767,23:20:00,2019-11-01
2019-11-01 23:40:00,Open,387,586,4,Vendredi,199,33.95904436860068,23:40:00,2019-11-01
2019-12-01 00:00:00,Open,374,586,6,Dim£anche,212,36.177474402730375,00:00:00,2019-12-01
2019-12-01 00:20:00,Open,345,586,6,Dim£anche,241,41.12627986348123,00:20:00,2019-12-01
2019-12-01 00:40:00,Open,327,586,6,Dim£anche,259,44.19795221843004,00:40:00,2019-12-01
2019-12-01 01:00:00,Open,308,586,6,Dim£anche,278,47.44027303754266,01:00:00,2019-12-01
2019-12-01 01:20:00,Open,282,586,6,Dim£anche,304,51.877133105802045,01:20:00,2019-12-01
2019-12-01 01:40:00,Open,262,586,6,Dim£anche,324,55.2901023890785,01:40:00,2019-12-01
2019-12-01 02:00:00,Open,258,586,6,Dim£anche,328,55.972696245733786,02:00:00,2019-12-01
2019-12-01 02:20:00,Open,257,586,6,Dim£anche,329,56.14334470989761,02:20:00,2019-12-01
2019-12-01 02:40:00,Open,247,586,6,Dim£anche,339,57.84982935153583,02:40:00,2019-12-01
2019-12-01 03:00:00,Open,239,586,6,Dim£anche,347,59.21501706484642,03:00:00,2019-12-01
2019-12-01 03:20:00,Open,235,586,6,Dim£anche,351,59.89761092150171,03:20:00,2019-12-01
2019-12-01 03:40:00,Open,229,586,6,Dim£anche,357,60.92150170648464,03:40:00,2019-12-01
2019-12-01 04:00:00,Open,226,586,6,Dim£anche,360,61.43344709897611,04:00:00,2019-12-01
2019-12-01 04:20:00,Open,224,586,6,Dim£anche,362,61.774744027303754,04:20:00,2019-12-01
2019-12-01 04:40:00,Open,224,586,6,Dim£anche,362,61.774744027303754,04:40:00,2019-12-01
2019-12-01 05:00:00,Open,220,586,6,Dim£anche,366,62.45733788395904,05:00:00,2019-12-01
2019-12-01 05:20:00,Open,218,586,6,Dim£anche,368,62.79863481228669,05:20:00,2019-12-01
2019-12-01 05:40:00,Open,218,586,6,Dim£anche,368,62.79863481228669,05:40:00,2019-12-01
2019-12-01 06:00:00,Open,217,586,6,Dim£anche,369,62.96928327645052,06:00:00,2019-12-01
2019-12-01 06:20:00,Open,215,586,6,Dim£anche,371,63.310580204778155,06:20:00,2019-12-01
2019-12-01 06:40:00,Open,214,586,6,Dim£anche,372,63.48122866894198,06:40:00,2019-12-01
2019-12-01 07:00:00,Open,214,586,6,Dim£anche,372,63.48122866894198,07:00:00,2019-12-01
2019-12-01 07:20:00,Open,214,586,6,Dim£anche,372,63.48122866894198,07:20:00,2019-12-01
2019-12-01 07:40:00,Open,215,586,6,Dim£anche,371,63.310580204778155,07:40:00,2019-12-01
2019-12-01 08:00:00,Open,215,586,6,Dim£anche,371,63.310580204778155,08:00:00,2019-12-01
2019-12-01 08:20:00,Open,217,586,6,Dim£anche,369,62.96928327645052,08:20:00,2019-12-01
2019-12-01 08:40:00,Open,223,586,6,Dim£anche,363,61.94539249146758,08:40:00,2019-12-01
2019-12-01 09:00:00,Open,228,586,6,Dim£anche,358,61.092150170648466,09:00:00,2019-12-01
2019-12-01 09:20:00,Open,240,586,6,Dim£anche,346,59.044368600682596,09:20:00,2019-12-01
2019-12-01 09:40:00,Open,239,586,6,Dim£anche,347,59.21501706484642,09:40:00,2019-12-01
2019-12-01 10:00:00,Open,251,586,6,Dim£anche,335,57.16723549488054,10:00:00,2019-12-01
2019-12-01 10:20:00,Open,266,586,6,Dim£anche,320,54.60750853242321,10:20:00,2019-12-01
2019-12-01 11:00:00,Open,302,586,6,Dim£anche,284,48.4641638225256,11:00:00,2019-12-01
2019-12-01 11:40:00,Open,315,586,6,Dim£anche,271,46.2457337883959,11:40:00,2019-12-01
2019-12-01 12:00:00,Open,319,586,6,Dim£anche,267,45.563139931740615,12:00:00,2019-12-01
2019-12-01 12:20:00,Open,321,586,6,Dim£anche,265,45.22184300341297,12:20:00,2019-12-01
2019-12-01 12:40:00,Open,318,586,6,Dim£anche,268,45.73378839590443,12:40:00,2019-12-01
2019-12-01 13:00:00,Open,317,586,6,Dim£anche,269,45.90443686006826,13:00:00,2019-12-01
2019-12-01 13:20:00,Open,329,586,6,Dim£anche,257,43.85665529010239,13:20:00,2019-12-01
2019-12-01 13:40:00,Open,325,586,6,Dim£anche,261,44.53924914675768,13:40:00,2019-12-01
2019-12-01 14:00:00,Open,325,586,6,Dim£anche,261,44.53924914675768,14:00:00,2019-12-01
2019-12-01 14:20:00,Open,334,586,6,Dim£anche,252,43.003412969283275,14:20:00,2019-12-01
2019-12-01 14:40:00,Open,342,586,6,Dim£anche,244,41.63822525597269,14:40:00,2019-12-01
2019-12-01 15:00:00,Open,342,586,6,Dim£anche,244,41.63822525597269,15:00:00,2019-12-01
2019-12-01 15:20:00,Open,342,586,6,Dim£anche,244,41.63822525597269,15:20:00,2019-12-01
2019-12-01 15:40:00,Open,336,586,6,Dim£anche,250,42.66211604095563,15:40:00,2019-12-01
2019-12-01 16:00:00,Open,329,586,6,Dim£anche,257,43.85665529010239,16:00:00,2019-12-01
2019-12-01 16:20:00,Open,318,586,6,Dim£anche,268,45.73378839590443,16:20:00,2019-12-01
2019-12-01 16:40:00,Open,309,586,6,Dim£anche,277,47.269624573378834,16:40:00,2019-12-01
2019-12-01 17:00:00,Open,304,586,6,Dim£anche,282,48.122866894197955,17:00:00,2019-12-01
2019-12-01 17:40:00,Open,269,586,6,Dim£anche,317,54.09556313993175,17:40:00,2019-12-01
2019-12-01 18:00:00,Open,246,586,6,Dim£anche,340,58.02047781569966,18:00:00,2019-12-01
2019-12-01 18:20:00,Open,231,586,6,Dim£anche,355,60.580204778157,18:20:00,2019-12-01
2019-12-01 18:40:00,Open,225,586,6,Dim£anche,361,61.60409556313993,18:40:00,2019-12-01
2019-12-01 19:00:00,Open,231,586,6,Dim£anche,355,60.580204778157,19:00:00,2019-12-01
2019-12-01 19:20:00,Open,239,586,6,Dim£anche,347,59.21501706484642,19:20:00,2019-12-01
